genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Zfp53	-0.26526128939711	4.33543189030828	-4.98388361161167	0.00014222175940382	0.000268593451784466	-0.654427972954749
Ccdc40	1.59514177316805	-2.05156149069921	4.16083255551699	0.00076190228434445	0.00130039960412747	-0.654847875313912
Tmem168	-0.298203745917744	5.65461270420218	-5.11864846390922	0.000117059169869697	0.000224154638843062	-0.654865023080562
Fam133b	0.205874512140434	5.34947922489959	5.06966154609393	0.000119879025977812	0.00022910604037112	-0.655906888777107
Snhg5	-0.276962731520794	5.57688408545458	-5.08347026265924	0.000116635202723634	0.000223370108151499	-0.655966081957795
Rps19	-0.241915264325813	8.36752778233181	-5.17908576695311	9.651794210347e-05	0.000187108819791523	-0.658002175832431
4930515G01Rik	1.24250134922464	-1.50513400747751	4.1956535215725	0.000708834409605175	0.00121419201242729	-0.658505538231372
Pcmtd1	-0.336866762828623	4.49322633968486	-4.99793762682928	0.000138286508302758	0.000261698108170726	-0.660830639271152
Zswim7	-0.430320196159117	2.22415976686519	-4.69770919275688	0.00025303621333898	0.000460916825088617	-0.662255277563939
Gas1	0.278536024133538	6.10423497699601	5.11909334320216	0.000111722796807385	0.000214671193080136	-0.664538241650721
Gm21960	-0.949044636358191	-0.289249094658339	-4.34123016813308	0.000524651542861524	0.000913386019360211	-0.664647749144699
Rps6ka5	-0.289337615177435	4.16552788347953	-4.96208329330882	0.000148555451661834	0.000279947197270549	-0.665265155379474
Gm6091	-1.52594744731537	-2.46496355282602	-4.12945896704414	0.000813166425296473	0.00138157116832597	-0.665960971220374
Ripk1	-0.217139664367092	5.61331226263439	-5.08376362049883	0.000116567278888553	0.000223267333680362	-0.666649628423242
Hp1bp3	-0.166484536811409	7.88565163918473	-5.16457853108748	9.93235726851309e-05	0.000192262146260821	-0.667737118394264
Nol8	0.196423415040115	6.0221564881761	5.09972014977628	0.000112933432665784	0.000216837730065094	-0.67523818531099
Plekhg5	0.211667864880823	5.7345941210368	5.08645228449411	0.000115946642626927	0.000222132941423275	-0.675622154039957
Dynlt1a	0.378472700793014	2.76826818783655	4.77501879685659	0.000216375649343734	0.000398308243289935	-0.678748730583562
Fbn1	0.825192960265752	7.71630676634651	6.87080760905155	0.000214344026999847	0.000394846914678071	-0.682205823616119
Man2b1	-0.220245370049688	6.88499210352399	-5.12833232644485	0.000106706912185441	0.000205588388212087	-0.684968640900596
Abcb1a	2.19006507634239	-2.41523766882105	4.10610067824572	0.000893169159518252	0.00150816809012583	-0.693814273471564
Psmd11	0.170358453273629	7.43459925858128	5.13939380577817	0.00010439555558278	0.000201432607432553	-0.696587512603966
Cyld	-0.22957526852314	7.08819983290956	-5.12903423198921	0.000106558689845695	0.000205378626982261	-0.69848650390086
Ints2	0.267201054991775	6.17632887611166	5.09423712528377	0.000114168758230304	0.000218994783335796	-0.700895090645082
AC134869.1	1.02109680038955	-0.683108314979962	4.26823385527529	0.000609970058329598	0.0010531382923503	-0.702118069624298
Cnih4	-0.195095487618815	6.14707869811642	-5.09259356953664	0.000114541756764705	0.000219641612957552	-0.70391595251748
Pnpt1	0.201783694806944	6.291213954817	5.09908380182313	0.000113076092732077	0.000217085024521685	-0.703957591315463
Ywhab	-0.163045117164605	8.38909776406609	-5.15471694802317	0.000101278649831266	0.000195756215165778	-0.708440066338172
Ppp1cb	0.236184134564278	8.28995631674095	5.15230174205491	0.000101763489137437	0.000196596263160271	-0.709914767656066
Dpcr1	0.711290066743037	1.13519800297821	4.50168118420995	0.000377314771935272	0.000670220612474475	-0.713834747756571
Pola2	0.180651050772313	7.03822872393453	5.11968685583284	0.000108550112266258	0.000208856925272189	-0.71429136924805
1700109H08Rik	0.752253850145016	1.08168769689434	4.48632147090825	0.000389373808130089	0.000690622461225751	-0.715527625911361
H2-T24	1.29506650039007	1.3448283390909	5.01725834560292	0.000477453843779651	0.000835864522126764	-0.717930074232799
Nagk	-0.331420581774039	3.39569057780813	-4.84203924204164	0.000189017990647529	0.000351126313626648	-0.720374117358706
2210011K15Rik	0.970766908460113	-0.937066156580456	4.22192687244011	0.000671291231264035	0.00115366898245333	-0.720469084866656
B130034C11Rik	0.680296080796729	0.559105815986171	4.41317972451137	0.000452432106004304	0.000794725366369238	-0.720843531041681
Gm26944	0.965688443207615	-0.270643218648335	4.29574871569065	0.000576264402257206	0.000998025440829922	-0.721796638425496
Slc26a11	-0.330646695034881	2.79159187855523	-4.75164516771476	0.000226845941956858	0.000416309629531233	-0.724117174014467
Ppp2r3d	0.307450615577693	3.91100831495539	4.8916144683089	0.000171086330164348	0.000319521679116575	-0.724479377983154
Hlf	0.849777904731734	-0.613544398792926	4.28729682434332	0.000586411246352355	0.00101447655456692	-0.727354267961441
Gm12264	0.858001518627558	0.718520869889556	4.42891498861442	0.000438038653771194	0.000771172615330487	-0.727654361552313
Gm26621	0.705520317478486	0.577373088117123	4.4034260967239	0.000461595367509925	0.000809821878372034	-0.731873396377786
Ctdsp1	-0.181949336365447	6.53673897565735	-5.09065584993341	0.000114983127637499	0.000220448856685191	-0.739112858932353
Pwp1	-0.178889545885746	6.78212608186151	-5.09766045172582	0.000113395859839755	0.000217672229173825	-0.740533296436132
4933439C10Rik	0.426599169154196	2.77303445204962	4.73432060150113	0.000234940827146904	0.000429805289340604	-0.741980644547771
Fam173a	-0.292945662150337	4.43804565976547	-4.95145857482817	0.000151746727309008	0.000285480025976744	-0.742288533939963
Ube2v2	0.257674861644158	4.52732011541698	4.95788321709052	0.000149808669363039	0.000282105128669449	-0.742325838107443
Clk1	0.249726710923268	5.86049309442757	5.05885711567367	0.000122481815258865	0.000233794985166807	-0.743098733796614
Atad2b	-0.471600631823571	5.13593637067228	-5.54157665723106	0.000178551735732872	0.000332591372603534	-0.743905219632691
2410015M20Rik	-0.259852155561294	5.1118178090114	-5.01007698078949	0.00013497761459397	0.000255776290610236	-0.744401356709616
Wdfy2	-0.28921891295376	4.59263823704416	-4.95866726906643	0.000149573901383352	0.000281730800897453	-0.74673715867034
Hist1h3g	-1.42167361494602	-1.42704085061127	-4.15801727317157	0.00076636530394173	0.00130744693060793	-0.754996139725109
Proz	-0.96854707417124	-0.484924196594894	-4.26265166398766	0.000617049440535306	0.00106418770127787	-0.755375221515287
Lipt2	-0.481539599234265	2.01787219566761	-4.62059592086804	0.000295970601027119	0.000533967930738868	-0.759525363897901
Apc-ps1	1.38728952096861	-2.44491304506347	4.08008517763609	0.000901030417135589	0.00152045848383544	-0.761600718595135
Gm12992	1.06663227510986	-1.32936685266578	4.15687688940224	0.000768180680414155	0.00131011579282484	-0.762435860559759
Selenoi	0.480207508053998	7.04483235142458	5.92175740923654	0.000172146339441928	0.000321348042797057	-0.763733754237453
Chchd6	-0.293811616212548	3.83543045522088	-4.87482755935936	0.000176953855602469	0.000329693416352148	-0.764907935985522
Fat1	1.13833484787487	8.21731240253945	7.09987564971961	0.000249652322756176	0.000455070555263819	-0.765250336620648
Eif4e2	0.206977472068413	6.99872775766767	5.09318286416221	0.000114407874507037	0.000219426567740223	-0.765501390020125
Sap30l	0.307337944010718	4.84184167100932	4.97751897651926	0.000144041643536296	0.000271932005605416	-0.765598042880914
Ifi202b	-0.251070600698694	5.46400295955849	-5.02341868277712	0.000131434833281707	0.000249515836508847	-0.770772585556251
Mon2	0.222869177709375	6.79751255591496	5.08457355131907	0.00011637995962449	0.0002229358218498	-0.771207760336557
Rps16	-0.234575343129899	8.28121194028895	-5.12043907362289	0.000108388445390405	0.000208571497839863	-0.77383740940973
Akr1e1	0.267962793702836	3.96413386901308	4.88543084622042	0.000173224077354131	0.000323244262091644	-0.77440544284968
Ankmy2	0.233880261550879	4.54725149804876	4.94649180900145	0.000153262662238663	0.000288158833493394	-0.77631274332305
Rpl27	0.243379136748833	7.26002773553331	5.0949796792737	0.000114000649109418	0.0002186991134226	-0.776551511391149
Cdip1	-0.207270737288209	5.68730181713004	-5.03260645636562	0.000129050864256854	0.000245376858838351	-0.777809531023795
Rpl39	-0.227287143644006	7.58816626727801	-5.10387833078877	0.000112005781525567	0.000215188530935869	-0.777997702708102
Chpf2	-0.236353661778357	4.90225475363296	-4.97712083240851	0.000144156280779543	0.000272066872899489	-0.778991104520392
Elf4	0.274743898309509	6.71238156052256	5.11855567358601	0.000121126230137271	0.000231348440045059	-0.779253512508486
Crybg2	1.40239811487732	-1.44566851062348	4.12817543973724	0.000815336709093391	0.00138450734095915	-0.781594957594922
Yrdc	0.244045023941379	5.85594148381014	5.04034995287094	0.000127076227875247	0.000242063208767715	-0.781738887635109
Fbf1	0.192133879053393	6.50757811654661	5.06572124184071	0.000120821583193176	0.000230794723635324	-0.786083718261519
Gm14327	1.95455533975274	-2.71349669878509	4.01874602719283	0.00102372846786839	0.0017142060046929	-0.789439683266045
A330040F15Rik	1.03868308917635	-1.21468823656552	4.15314106141744	0.000774158379735855	0.00131959197799957	-0.789986971468748
Glrx2	0.268632270102239	4.28178728048305	4.91238316002497	0.000164102719963174	0.00030732213720648	-0.790280746874452
Gm26901	1.1897541734815	-1.33396410380908	4.16515469431007	0.000755101769871571	0.00128977675495244	-0.7907513194733
Gm17936	-1.22158548687234	-1.03210352279442	-4.16911243580471	0.000748928671360172	0.00127965136797878	-0.79328619227928
Mterf4	0.294534203938143	3.82732923514705	4.85456316819434	0.000184313217863958	0.000342874701831276	-0.793427361123208
Bcl7b	0.252768642441882	4.816048189561	4.96132132608147	0.000148782004009031	0.000280340387337353	-0.7956135211976
Phf21b	0.812368401246562	0.0515672642603082	4.30030819123622	0.00057086496489565	0.000989330782549651	-0.796299146732974
Rps19bp1	0.292147262670537	5.39784456989878	5.0024953485949	0.000137034505001456	0.000259422836333309	-0.797764066432966
Dffb	0.352951774401452	3.03053042383184	4.74329950496909	0.000230709118253731	0.000422656297369477	-0.797770030967124
Gng3	0.969456226232635	-0.71765919448953	4.21184002175232	0.000685459765615804	0.00117672722398994	-0.802926086682663
Rpl37a	-0.241715460395357	7.51925300726268	-5.08913091708637	0.000115331706284439	0.000221063025707155	-0.80362242319373
1190007I07Rik	-0.599758239216875	1.80721848759824	-4.56216517555491	0.000333421125153073	0.000596993479433598	-0.805513510774468
Scamp2	0.243894752012313	5.41700008193838	4.99925193242539	0.000137924266304261	0.000261044138981279	-0.807928761522576
Pole4	-0.211398823743322	5.48613162282673	-5.00658264308381	0.000135921649138899	0.000257471713309567	-0.808906930844951
Abr	0.179769498218296	6.39043994234626	5.05004660084516	0.000124647312128327	0.000237754612413856	-0.810525158059903
Dock6	-0.291231911665811	4.74221697953434	-4.94316525345722	0.000154286679669137	0.000290014505433294	-0.812923008388109
Bcdin3d	0.383658381232681	3.02229183336155	4.73323959686602	0.000235455639229256	0.000430696775590152	-0.815381737752019
Srp54b	0.354598999387769	3.18341128601987	4.76241432096934	0.000221958775632537	0.000407866507317716	-0.817226053540506
Ncaph2	-0.177158556276079	7.73752225251436	-5.08714525008792	0.000115787234683909	0.000221881840739279	-0.818434902435364
Cilp2	1.32427928076013	-1.43919576132333	4.11738398906693	0.000833817717212779	0.00141267234539252	-0.819820785441598
Oxsr1	-0.244240781468455	6.92283701471617	-5.06308390384239	0.000121456719654113	0.000231951374111977	-0.820644056724143
Fam229b	0.623399752401346	1.28072313492403	4.50051630741447	0.000378215806811901	0.000671744907334477	-0.821648677210742
Tor1b	0.187802252646637	6.39345463525507	5.04245336720998	0.000126545236193641	0.000241081069268771	-0.82426887608676
5031425E22Rik	-0.37434823659596	3.16068680460979	-4.75205855559644	0.000226656319694633	0.000416010391956226	-0.825915420596764
Syngr4	1.51913091512756	-2.5591221954688	4.04342354834654	0.00097245028028267	0.00163235704209542	-0.826489701667694
Hbs1l	-0.177931376873438	6.53829686873099	-5.04757060752684	0.000125262943560271	0.000238841594041248	-0.82812447159346
Terf2ip	0.271416614891564	4.93235926651764	4.95465510368052	0.000150779259794241	0.000283762217531037	-0.829355365525368
Angel1	-0.710574498564293	0.535056755658823	-4.37037674509776	0.000494075926620248	0.000863612509379309	-0.83052423340887
Sh2d5	0.604349711352061	1.18933538259043	4.44954790860646	0.000419870382726146	0.000741979266250327	-0.832999562912446
Gm29585	0.981703491717781	-0.717379706125578	4.20706721858189	0.000692269476696749	0.00118724594371497	-0.833226042601653
CT572999.2	1.14027951841347	-0.544183243268323	4.21388672316396	0.000682560480460058	0.00117200701864718	-0.834222659810886
Tiam1	0.431677998767799	5.89132367986972	5.56472146933966	0.000178737172422976	0.000332897186368378	-0.836516085781458
Stau2	-0.295022114256655	3.58718527721586	-4.8019461241316	0.000204925838397232	0.000378924040815288	-0.838073210088114
4931414P19Rik	-0.424261807945382	2.7785006376424	-4.69523297734805	0.00025431051969428	0.000463076417882665	-0.838330264954925
Gm26704	0.953668709723628	-0.873378469956146	4.17185600756946	0.000744679477399274	0.00127266876851319	-0.839004687350444
Rbmx2	0.256664712389338	4.69759258660859	4.92955001113413	0.000158551747654649	0.000297638564294029	-0.839768732924457
Pex12	0.346260882126508	3.5690001851469	4.79558281839989	0.000207574238924279	0.00038345887601184	-0.84829603890071
Ttpal	0.237901694054254	5.57102073511027	4.98886474210126	0.000140813981587396	0.000266159503101817	-0.85053640228176
Rnf2	-0.221404741992536	6.1925522441422	-5.02240192474204	0.000131701424776453	0.000249991624336246	-0.851757661826856
Wdr25	-0.427840601679585	2.19880347000709	-4.5987571940396	0.000309436505556294	0.000556722601861478	-0.854518416199713
Preb	0.211282552616979	6.90256442270231	5.04471875707663	0.00012597590932382	0.000240084078407056	-0.858595386991809
Lef1	-0.444969365267258	2.6068046041434	-4.64975572665298	0.000278919964282551	0.000505127087755746	-0.858632777835042
Gm45527	1.40249676729547	-1.94880220448181	4.05552476685103	0.000948263177463554	0.00159483403144193	-0.859336417902834
Mllt1	0.20842532364978	7.52161507815145	5.05972179442985	0.000122271387842786	0.000233450236659229	-0.862815457547974
D830036C21Rik	-1.15255618854031	-1.58468782824226	-4.08048241110982	0.000900286404635852	0.00151953050811557	-0.863640690396704
Aggf1	-0.21974904193798	5.96210290411252	-5.00363200713844	0.000136724086744946	0.000258897780898822	-0.868973744015791
AC107661.1	-1.71366357426832	-2.20992615252237	-4.00652653451324	0.00105012469010543	0.00175615213047857	-0.871553941500216
Neb	1.0913468594835	-0.762088507869735	4.16294731662504	0.000758567153594008	0.00129498958689217	-0.874787819874313
Cntrl	-0.213400012492722	6.11786302017668	-5.00697874384585	0.000135814297478745	0.000257299488193853	-0.875485684290703
Faxc	-0.449864216331159	4.56171023675318	-5.1986211482119	0.000203459926368612	0.000376346784061397	-0.878360570869592
Mylpf	0.938310937778379	-0.141323843044018	4.26693974301919	0.000611603869358374	0.00105560994118314	-0.881880127351326
Fbxl20	0.26649597802928	4.53397307638116	4.89545511998183	0.000169772239752008	0.000317332425693797	-0.883486448352123
Map2k1	-0.184425424720848	6.99510741650413	-5.03667519254204	0.000128009405535129	0.000243544504479835	-0.884349912656514
Asb5	1.55503363772309	-1.85680683866928	4.04786735736127	0.00096349651442177	0.00161888919656788	-0.89008842563473
Inpp5d	-1.60145613284524	-2.2677666013725	-4.02135703176575	0.00101817589859552	0.00170509071873889	-0.890861669957794
Fam234b	-0.363475339490301	3.37587575362238	-4.75683407569932	0.000224477524679396	0.000412253000402297	-0.891284415879183
Arap1	0.227370755138848	5.32597134992335	4.95547276169419	0.00015053280622648	0.000283400586737311	-0.891598763607569
Nup62	-0.210363473470579	7.21066946199801	-5.03792466237063	0.000127691323092247	0.000243057468633407	-0.891676775818759
Ccdc58	0.352099933309153	5.07024832571145	5.08949577470968	0.000171179254857961	0.000319618980749577	-0.894677896818308
Fopnl	0.225749311877788	5.3713236707728	4.95515766073212	0.000150627732964477	0.000283545208314232	-0.896454764096391
Nox4	1.00583666076116	-1.35851100238979	4.12837799517349	0.000814993823059525	0.00138407519321758	-0.896640484941831
Zbtb11	0.262061530962821	5.33830105503864	4.95022777750183	0.000152120943014426	0.000286149654699649	-0.897149613767716
Reep2	1.28662609509051	-1.70837782048597	4.05731528731234	0.000944736525786334	0.00158954851836987	-0.89789274238191
