genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Stxbp4	-0.550532534974872	4.79691467842186	-10.5937317125265	1.55535736461972e-08	5.80200304381959e-08	8.80463668679828
B3gnt3	-4.70672258635034	-2.54236107741732	-9.76697837438825	4.72934757511295e-08	1.59098317030258e-07	8.79955974112083
Fcor	2.22486060975013	0.520696639474666	9.81595610256273	4.41929640743571e-08	1.49792413967444e-07	8.79702915145325
Ppm1k	0.797879388935951	2.61592298127682	10.2045043017512	2.60330765408298e-08	9.23786997525508e-08	8.79239333548272
Cep128	-0.488616759384856	4.48668789615481	-10.5478986241119	1.65135766746005e-08	6.12036408922154e-08	8.79196677920336
Hras	-0.696106251800725	6.24238384096454	-11.6610621345408	1.54854110458362e-08	5.78353249248028e-08	8.79155282328325
Kdm6a	0.77171292161531	5.68570712529403	11.775880258294	1.69904660348088e-08	6.28059968538213e-08	8.78986743388559
Hibadh	-0.478254670865506	5.12881596590878	-10.629966367183	1.48363752619202e-08	5.56660225469625e-08	8.78655157191781
Gm16617	-2.35306904921766	-0.53479550078155	-9.70011966777312	5.19010754113584e-08	1.73156191136819e-07	8.78576231853366
Tpra1	-0.593050516111109	4.88956085042222	-10.5933129899501	1.55620722929327e-08	5.80377717764568e-08	8.78575862746878
Adamts12	-2.62308650380231	-0.998254876528074	-9.68012754666139	5.33689930243837e-08	1.77480800949843e-07	8.78089266672479
Fbxw2	-0.404911497875569	5.956097153108	-10.6998988520357	1.35491058279053e-08	5.12328661480924e-08	8.77564484077863
Dnase1l1	-0.966426964162381	2.72321231013263	-10.2181645302489	2.55602883300545e-08	9.08257083258834e-08	8.76976327516011
Sun1	-0.354793064540328	7.04337446895187	-10.7555295118	1.26094721004588e-08	4.7995847781496e-08	8.7695876015973
Cep112	-1.20556471742963	1.82951854504893	-10.0393774656004	3.25375616108647e-08	1.13140182323658e-07	8.76637493622438
Crlf3	-0.376890149831024	5.99866564239964	-10.6968265658143	1.36031072935756e-08	5.1411987521686e-08	8.7659120249609
Ccdc137	0.450904974160231	5.54992801770764	10.6556183726876	1.43498026535378e-08	5.4010288773886e-08	8.7658748263773
Gm37855	-3.1766769806551	-1.53662277637847	-9.67020899843351	5.41134438767709e-08	1.79609840367527e-07	8.76577579457129
Dhps	-0.408537504437096	5.35788256273188	-10.6394781312561	1.46539525511176e-08	5.50348370574424e-08	8.76380285817708
Nmi	0.86882615283203	2.67642375013633	10.2088231732227	2.58826083305587e-08	9.18657833330221e-08	8.7621617216116
Cpeb2	1.23411260549309	1.9519380077575	10.030606672573	3.29278291042874e-08	1.14358756085148e-07	8.7584518320303
Psmb4	-0.544928304083753	8.06027611557158	-11.0188241717255	1.27407781493301e-08	4.8448074242683e-08	8.75511118775851
Plat	0.414187661402497	5.73105388745194	10.6628081317917	1.42164700309576e-08	5.35604472230466e-08	8.75488971330619
Nkain3	4.66243707342893	-4.39526543680583	9.84422246581656	4.25017862814439e-08	1.44344108599726e-07	8.75314897196564
Gm12514	4.26952304534228	-4.20969327864618	9.8274774548324	4.34952291703305e-08	1.4749191313018e-07	8.75128726326111
Npas3	4.53898555697794	-1.98413469473777	9.69175401668544	5.25100747025568e-08	1.74811878147821e-07	8.75072898150103
Bri3	0.607060188230742	4.9744571727288	10.5859829788005	1.57116434520763e-08	5.85674170700353e-08	8.74973853181433
E330013P04Rik	4.58157723409168	-1.21997928180897	9.89373761301446	5.57065015276079e-08	1.84266365014636e-07	8.74957701417521
Sco1	0.501523163023966	4.59224226246397	10.5283510654935	1.69418619241156e-08	6.26711481052626e-08	8.7465181475883
Pla2r1	2.96718148526485	-1.01277952466838	9.65520744546404	5.52602771026387e-08	1.83024587148786e-07	8.74636991216759
Pttg1ip	-0.377796461714188	7.74932018953915	-10.7649585074913	1.24571539436324e-08	4.74743391997807e-08	8.74556727409842
Rabl3	0.56278148910019	3.95664614705366	10.4300218871695	1.92814214199672e-08	7.0335686181941e-08	8.74288332898861
4833427F10Rik	4.68676298561972	-2.73265592581031	9.73598959380023	4.93730124730327e-08	1.65326561092489e-07	8.73975551710586
St3gal6	0.803525507492635	2.81725843705993	10.2015555236853	2.61363411372698e-08	9.27027086037611e-08	8.73358704255432
Invs	-0.629148727721556	4.61412203937359	-10.5168848982887	1.71985274748289e-08	6.34843050588365e-08	8.73094879033056
Ift88	-0.737667937423903	3.07248470188315	-10.2505456938726	2.44753835861959e-08	8.73710343626011e-08	8.72954295816867
Slc2a5	5.14606912615076	-2.99853620259156	9.71727717995805	5.06752267932003e-08	1.69284950857854e-07	8.72643901519212
Derl2	0.418948632607658	5.55188522041612	10.6230206934664	1.49710977089188e-08	5.60900730060895e-08	8.72593656771043
Mipep	-0.535624868341282	4.45765578471842	-10.4979270228452	1.76319365788254e-08	6.49604277804337e-08	8.72113005028638
Zbtb8b	4.1820680251041	-3.82246728262428	9.76691613449045	4.72975586193004e-08	1.59098317030258e-07	8.71951759753906
Gm10069	-2.14701575950146	-0.056543015570568	-9.69852596803042	5.2016516201566e-08	1.73429395127431e-07	8.71332211635078
Lgals3bp	0.53343765988419	3.98636843975164	10.4281016928599	1.9330368446884e-08	7.04810777112226e-08	8.71236153478131
Sema3d	10.6752417289833	1.37258387130228	14.4335143267353	5.04460772313967e-08	1.68664795089967e-07	8.71149707555173
Mamld1	1.09991530456001	2.37348808424355	10.1047388017212	2.97785393949284e-08	1.0435611534399e-07	8.70874689864256
Eva1b	-0.597438306490177	4.71535920748141	-10.5199310516931	1.71299426337336e-08	6.32612575425834e-08	8.70504812993374
Nufip2	0.474879404928329	6.72633016194707	10.6832621176997	1.38442602391679e-08	5.22470049960516e-08	8.69158548573198
Jtb	-0.472246476983284	5.0609322811098	-10.5506851414597	1.64534613744907e-08	6.10684120474457e-08	8.69153248195365
Gm15410	-5.21882734735021	-3.20757063774633	-9.71852024609403	5.05876077688947e-08	1.69065093463847e-07	8.68975022383165
Rcn1	0.371676608111999	6.67949057757043	10.6733919057028	1.40225711111117e-08	5.28813254426094e-08	8.6809979514562
Zfp7	0.440108260004014	5.42224251508316	10.5826810997125	1.57795144473867e-08	5.88062798691724e-08	8.67854073792257
Rrp36	0.476272808018891	4.92716593948428	10.5276870024012	1.69566158397782e-08	6.27107659974817e-08	8.67808839697584
C030034I22Rik	-1.58125571012271	0.0026312210222934	-9.69594248373627	5.22042281856031e-08	1.73980435519911e-07	8.67766892496772
Atp6v0d1	0.434272438620811	5.66808025470894	10.6017717240736	1.53913355443449e-08	5.751167235811e-08	8.67760061669448
Tmod3	0.454021979915514	7.28232328962263	10.6980822091852	1.35810094843148e-08	5.13409834405827e-08	8.67686866574076
Gpr89	-0.462743901879176	5.13342087822585	-10.5488187955338	1.64936996329468e-08	6.11738340607765e-08	8.67600423611727
Gfod2	-0.548244065392213	4.5200743990855	-10.4726425945317	1.82280054778336e-08	6.69021730046784e-08	8.67438557457212
Trim41	0.449747564941557	5.27841165013872	10.5627793748418	1.61952097478465e-08	6.01963369031292e-08	8.67437793716268
Ccdc122	-0.707834215962412	3.38048472148958	-10.2820793048985	2.34654860093854e-08	8.42898521073752e-08	8.67324211483859
Mtpn	-0.393065013691492	8.71717265419687	-10.7398877147093	1.28665068091428e-08	4.88630612111797e-08	8.67232945105417
Smad3	0.424998415271739	6.62606113287022	10.6622014303829	1.42276704879585e-08	5.35766115242283e-08	8.67090968003974
Dcaf11	-0.486349301697365	4.64686518519853	-10.478411396634	1.80901604609754e-08	6.64434197698592e-08	8.66711672980911
Calca	4.30576518467501	-4.21211513672761	9.75415878985183	4.8142322415023e-08	1.61764462337977e-07	8.66107419069511
Rab7b	-0.881057710227645	3.07563724062318	-10.193519942934	2.64199424791879e-08	9.35588143468297e-08	8.66046911213381
C1galt1	-0.73788392415512	5.71342189207768	-11.5775100126855	1.86892244875202e-08	6.83684369256842e-08	8.66000987065679
Gsap	0.882905846674843	2.64168778391746	10.1216629304504	2.91051434787781e-08	1.02273614304421e-07	8.65132640664607
Wrnip1	-0.371082489840158	6.47508983940233	-10.6400372539694	1.4643303301648e-08	5.5008164801031e-08	8.65020417679645
Thumpd3	0.423152557553969	5.55441888606197	10.572274114305	1.59954655378456e-08	5.95109606754731e-08	8.64700638247393
Gm13092	-1.07155372573721	2.35919960955169	-10.0640897475586	3.14639740710113e-08	1.09766444526248e-07	8.64419796558819
Trim33	-0.54795019170938	6.77499075139364	-10.6945611647178	1.45872797731931e-08	5.48128608808762e-08	8.64311146691182
Hdac1	0.376530063715329	6.80732650868024	10.6510259943635	1.44356579023442e-08	5.42938993673663e-08	8.64204452580924
Zfand2a	0.464750886440775	5.44852801221797	10.5498503895906	1.64714457280653e-08	6.11205333584849e-08	8.64182813425766
Wars2	-0.566040018362107	4.38883991043573	-10.4242188729976	1.94297452812072e-08	7.08267654150633e-08	8.63967522209914
Snx11	0.540449044076247	4.3857871512736	10.4214777662891	1.9500225759156e-08	7.10669802226161e-08	8.63917638165875
Serinc2	-3.41472010514343	-2.10005706881751	-9.58444442652165	6.10260513327614e-08	2.00536337787059e-07	8.63606742341334
Tubd1	0.784020967123754	3.39176357675184	10.2488463997858	2.45310914729287e-08	8.75295985896699e-08	8.63292795384979
Fbxo44	1.19417757901852	1.41117743556613	9.86438944595708	4.13369930297856e-08	1.40727643825352e-07	8.6290868897139
Rsrp1	0.498108435798935	7.3762888421739	10.6624411708831	1.4223243469295e-08	5.35729503226518e-08	8.62541614598808
Ddx5	0.325419245218685	9.96876125582452	10.7373320148028	1.29090266522748e-08	4.89797593092306e-08	8.62343993012396
Cald1	0.411248562702358	10.1290127949805	10.7410912883144	1.2846533890833e-08	4.8802352044377e-08	8.62300633527842
1700052K11Rik	-0.799064889769917	2.53209696934144	-10.082782202254	3.06767609279647e-08	1.07116534949324e-07	8.61757713052498
Ccdc116	1.78534341847328	0.510733177424717	9.69952752660031	5.19439360191038e-08	1.73224648569515e-07	8.61752082355762
Peg10	0.70284329756975	6.53466860665841	11.7208760550972	1.84273088697249e-08	6.75856855825033e-08	8.61558870459351
Arhgef28	0.942559652986142	1.89690684575869	9.93880232550419	3.73221380777699e-08	1.28099689059756e-07	8.61466612383937
Fgfrl1	-0.481693639459351	4.77549926776253	-10.4601357391946	1.85306774926947e-08	6.79166192104035e-08	8.60955467756666
Ppm1a	-0.357873851526005	6.69097639693161	-10.621849260083	1.49939465351072e-08	5.61621084347604e-08	8.60893914675463
Scara5	4.15459169087301	-4.21078437710952	9.72381055843575	5.02164961059161e-08	1.6796963009371e-07	8.60647503697158
6430584L05Rik	6.45495766906641	-0.898002363480519	10.9253748353628	6.3645781169629e-08	2.08438253135678e-07	8.60472381449527
Hook1	-4.00065102356599	-4.00745382066988	-9.68441239547389	5.30507342851681e-08	1.76460260952403e-07	8.60071026966664
Cdk8	0.387419006981808	6.30702347372063	10.5940042695329	1.55480442973019e-08	5.80133597012176e-08	8.60040290977747
Casd1	-0.595711298607656	5.07975162590741	-10.4834998358378	1.79694859408903e-08	6.6078448775287e-08	8.59120720650301
Tulp3	-0.378674533534404	6.24823585637382	-10.5800716091725	1.58333721730019e-08	5.89644818171808e-08	8.58700712016369
Sfxn4	1.11400139679389	1.76511151301568	9.88358814591192	4.02593712968051e-08	1.37329975956788e-07	8.5866885761666
Cebpa	6.05144475592374	-1.38106865992147	10.4963482157622	6.29850412347838e-08	2.06536061414208e-07	8.58508699813453
Lypla2	0.500271937754213	5.97434493009648	10.5606737414395	1.62398624269609e-08	6.03333844405564e-08	8.5833995702497
Mlf1	1.20902900080843	2.09340230795738	9.95663176198575	3.64226485258214e-08	1.25234148711732e-07	8.58029471613578
Slc25a22	-0.463038765070343	5.23887767695768	-10.4914795468925	1.77819518067936e-08	6.54664593228749e-08	8.5771653044518
Myl6b	-1.00026743099298	2.35383782730124	-10.0008798119227	3.42877077391415e-08	1.18524182771036e-07	8.57250760369762
Def6	2.18087806425341	-0.818398362262897	9.53249283742804	6.56609334100805e-08	2.14449051050994e-07	8.56964278276391
Ccnl2	0.493832219369441	7.29315611240899	10.6177193551028	1.50747945543151e-08	5.64376724176157e-08	8.56951762637968
Bbs2	-0.710523022765418	3.55700126314519	-10.2315073385995	2.51072255638017e-08	8.93796480298147e-08	8.56830470910087
Gdf11	-0.520637084488603	4.30559907356647	-10.356140625418	2.12626011769214e-08	7.68934599931249e-08	8.55249066091466
Fam45a	0.499019892175634	5.46009200272939	10.490124480169	1.7813651522876e-08	6.55675988998902e-08	8.55174536277221
Stk19	0.577329897276765	4.51030091463728	10.375195006918	2.07319038521372e-08	7.52374521495652e-08	8.54943488728513
Mrpl1	0.469660476558482	5.20601728164975	10.4698370374949	1.82954443392821e-08	6.71179217812273e-08	8.5492643657345
Rassf6	3.959296476118	-1.39608416641871	9.53615081123809	6.88919012063386e-08	2.24339922722951e-07	8.54161366717323
Rnf6	0.374331092686463	6.66908842258159	10.5708867429724	1.60244891646823e-08	5.96046422347635e-08	8.5413411207011
Aph1b	0.968603789182348	2.82179527823126	10.0530261473135	3.19399207474165e-08	1.11301651916896e-07	8.53959604375853
Cdon	1.81957395347741	6.2343947539579	17.9814010605437	4.65384904095387e-08	1.56783048181776e-07	8.53667667486341
Sh3bp2	-0.568339859805958	3.82875468090423	-10.2654594253435	2.39921564842472e-08	8.58238455827502e-08	8.53282352737997
Ppat	0.38386494807308	6.88989961103365	10.5745335992855	1.59483161387082e-08	5.93497812246097e-08	8.52917508898678
Pcna-ps2	-0.507324691140475	5.11603932751706	-10.4443140116929	1.89211909777043e-08	6.91191775008857e-08	8.52654550430252
Sept4	3.20254770792048	-1.46545697298598	9.49782088231612	6.89595749304175e-08	2.24429112685525e-07	8.52646070523064
Lockd	-0.839280110478871	2.999774176093	-10.11456057575	2.93857624023925e-08	1.03072838175503e-07	8.52603302891938
Cdh5	-4.17258391983626	-3.05811522666266	-9.58160601287525	6.12701577034173e-08	2.01253195404976e-07	8.51375284552776
Tada2b	-0.453234407472429	5.21756956825739	-10.4404987475148	1.90166535314688e-08	6.94188432938998e-08	8.51016205562322
Ttc1	0.478947665505919	5.70918828088994	10.4817288835222	1.80113881421053e-08	6.62011367432157e-08	8.50286985518571
Mgat2	-0.53320901739468	6.38558451100343	-10.5262844837709	1.6987821089557e-08	6.28059968538213e-08	8.50235952566809
Snx21	-0.666774706462789	4.02100819970374	-10.2749722604081	2.36891936653759e-08	8.49360291720194e-08	8.50198311760566
Ahcyl1	-0.39293701750211	9.09447028444564	-10.6239533024196	1.49529334417525e-08	5.60355579703374e-08	8.49940766367421
Nfyc	0.425992501726765	5.60896693590503	10.4710183594986	1.82670161462404e-08	6.7029488731602e-08	8.49880218243509
Tsc2	0.370200267817526	7.21323024714438	10.564310126041	1.61628295658367e-08	6.00903855376239e-08	8.49853498547038
Usp14	-0.330461946174654	7.52048020564118	-10.5762651433889	1.59122827689508e-08	5.922990131976e-08	8.49701872645144
Nepro	0.462229479576291	5.47925049441659	10.4550976267169	1.86540971399715e-08	6.82756405110727e-08	8.49673372001168
Cdkl1	4.02316667926021	-2.98260152240013	9.55573506127852	6.35431073680442e-08	2.08189935760883e-07	8.4959151704191
Pcnx3	0.478604044126811	7.18398940123735	10.5569197644024	1.6319793094322e-08	6.06158159314136e-08	8.49202945973543
5430430B14Rik	-1.41062077122259	0.893150752565706	-9.6621925824015	5.47231248867226e-08	1.81400491153999e-07	8.49018823274158
Psmb5	-0.536653631492502	5.4985237609948	-10.4565359130847	1.86187749024008e-08	6.82072625588303e-08	8.4887946863243
Ostf1	0.434220344076564	5.62064924992997	10.4556693457671	1.86400480823535e-08	6.82529458354324e-08	8.48035529774253
Rps27a	0.459208225921541	8.65047596202361	10.5959851192481	1.55079212063613e-08	5.78852385943821e-08	8.47731187590476
Zfp768	-0.646808385831831	4.56307820152952	-10.3325099690138	2.1940745257324e-08	7.91981230692093e-08	8.46968603692145
Btd	-0.604431743734162	3.43967806496495	-10.1443417691562	2.82278582277078e-08	9.95291945286643e-08	8.46560536905869
Sfxn1	-0.361191900543453	6.29857741482008	-10.4968165947865	1.76576776815241e-08	6.50398118307351e-08	8.4645594141316
Trmt10c	0.411860219480359	5.66607818708454	10.4522045337579	1.87253617414006e-08	6.84844774820516e-08	8.46388136655587
Fbxo16	-4.57810685020728	-3.17678454515849	-9.55650210482113	6.34744538749971e-08	2.08052918249753e-07	8.46343867906657
Eef1akmt2	-0.567939774116297	4.25127546128715	-10.2769226870198	2.36275771161652e-08	8.47542998705467e-08	8.45425138300365
Wsb2	0.343059982511064	7.47264777047226	10.5417376550408	1.66473157733127e-08	6.16551052535849e-08	8.45183734861995
Tubgcp3	-0.429688806811924	6.67041391065895	-10.503655584348	1.74997692447963e-08	6.45041411169613e-08	8.45058856651877
Plekha8	0.534645022174315	4.99568583477998	10.3667642862202	2.09649686779932e-08	7.5976576136864e-08	8.45039939410559
Dcst1	-2.03665161495558	-0.285388110358341	-9.49764054645516	6.89771813412789e-08	2.24429112685525e-07	8.44628989960389
Mnt	0.493008171325236	4.64609042975922	10.3207851568541	2.22856572366828e-08	8.03682992486604e-08	8.44470415560873
Tesc	3.8816296973059	-1.78635518616098	9.44601403347016	7.42176833304561e-08	2.40069590197201e-07	8.44385541381816
Insig1	-0.694793054369571	5.3748923798996	-10.9224941377618	2.19340308224476e-08	7.91923203640732e-08	8.44318836766494
Gm45871	0.810671804106663	2.25422986777758	9.90151668699407	3.92797734151058e-08	1.34195075203359e-07	8.44285058635317
Acsf3	0.6450588010025	3.7258990090778	10.1781294213346	2.69722269771947e-08	9.53838822657602e-08	8.43998228236927
Saraf	0.465002697929298	6.07291196472162	10.4517150251781	1.87374480427498e-08	6.85125222350674e-08	8.43027937500753
Bap1	-0.381336289271041	6.66046124303716	-10.4870175908343	1.78865578519021e-08	6.58203257260194e-08	8.42544347847405
Miip	0.594263667556681	4.6352237684428	10.3061203788672	2.27251280138173e-08	8.17913341768616e-08	8.42515786930024
Gm4737	-0.471198560092259	5.11208577717358	-10.3676997643904	2.093897180186e-08	7.59178479615251e-08	8.42283316017107
Ap1s1	-0.389781891999593	7.45900801203797	-10.5186217418816	1.71593865965768e-08	6.33549066555039e-08	8.42138571032855
Smu1	0.350155196738951	7.37214339977298	10.5150988241189	1.7238876106072e-08	6.3587833438834e-08	8.41976726371355
Gm36535	2.3351925708802	-1.29316117132959	9.41592573885779	7.74639550268356e-08	2.49754305551815e-07	8.41341872721277
Gm43428	3.86651096326285	-2.94588222893408	9.49275277151666	6.94561894265653e-08	2.25845487405693e-07	8.41244228525349
Tet2	-1.04077143496807	3.46517238287025	-10.577916388638	3.38901532970258e-08	1.17308529736156e-07	8.39969520230433
Fbxw4	-0.835737506727833	3.5010979205321	-10.1103647657534	2.95528817396079e-08	1.03635580537336e-07	8.39898228695887
