genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Cthrc1	-0.596515159443055	-0.259027467723152	-0.977281288343575	0.343321828432885	0.632516525306968	-4.65386925993251
Gm14319	0.580892979112598	-3.39564160444919	0.936912530307393	0.363062723530011	0.648768570382562	-4.65409310798952
Gm8325	0.297843388634678	-0.158557195867948	1.32845661294793	0.203108060894679	0.494830589205623	-4.65435613314234
Gm21992	0.212897795787774	1.5190336364475	1.58731464459446	0.132472018159666	0.401166655502678	-4.65453526226439
Zfp442	0.24896783212875	1.59671571752304	1.61155990166048	0.127220135917602	0.393587250304158	-4.65501183237193
Nt5e	-0.268535712411904	0.645143936461884	-1.34484417250656	0.197876115915004	0.489154300891752	-4.65503979795565
Wnt2	0.460126507704382	-2.74118393857133	0.959580820420673	0.351883244269276	0.639251812193495	-4.65516674681294
Gm11942	-0.107250745360484	1.96369969620777	-2.08382128883163	0.0539759043190544	0.256907411993731	-4.65532349119906
Slc13a5	0.460126507704383	-2.37274411400747	0.955747025156014	0.353756997962867	0.640451931018135	-4.65580505511073
Gm15785	-0.293770792526781	-1.22730966318683	-1.19823349027417	0.248688889025148	0.545520391841423	-4.65624045961579
Bnip3	-0.407579973859434	3.75474407974507	-2.06952531366151	0.0772615580350772	0.307046381458212	-4.65642501884721
Gm43604	0.293418676302482	-0.582022851727605	1.24138631485908	0.232779911621865	0.529216908755869	-4.6565865629049
E330011O21Rik	0.584925012631548	-3.04763005563587	0.929988969508736	0.366525463693936	0.651443777854987	-4.65690960840298
Fgf11	-0.375630969583027	-1.43836967037944	-1.1457376173159	0.269152103500281	0.564553181249676	-4.65722128243169
Rcan1	0.0979229349630346	4.59976054506348	2.01796902962783	0.0611075173797934	0.274267517223866	-4.65753330166331
Glt8d2	0.167261816434915	0.807014415676343	1.55995557037693	0.138796537086756	0.410277907091943	-4.65787820561563
Slfn8	-0.239314750567266	-0.545022959726694	-1.40133028104509	0.180668205078899	0.467014811828386	-4.65811344894755
Gm34121	0.48302665417354	-2.78283387242045	0.989693407335256	0.337406119902256	0.627080369334793	-4.65831322725182
Gm10069	-0.246964050305158	-0.056543015570568	-1.45357131469122	0.165858581688572	0.448547092124988	-4.65925794516068
5430403N17Rik	0.341187930710876	-1.87122110426587	1.14531817508028	0.269320580932476	0.564753786141975	-4.65936609131512
Lrrc32	0.393157333360291	-1.25361728301199	1.11428869795037	0.282005420887275	0.579157996521314	-4.65994618525302
Prph	-0.555288307873785	-1.26893161642534	-0.97665215718397	0.343623604103402	0.632696655050042	-4.66079714663848
Wnk4	0.156785097783112	2.36483582363545	1.76829690699741	0.0965301561686502	0.344350846953591	-4.66083297971702
Plce1	0.460126507704381	-1.26093458603429	0.955694152130587	0.353782887799145	0.640451931018135	-4.66127625133563
Gm38020	0.472397778599069	-1.32176059641166	1.15508582798717	0.266072890416836	0.561733508134226	-4.66152303690425
Eif5b	-0.0858109440685357	7.95769070198378	-2.23199640788479	0.0406347786354368	0.223456866854162	-4.66154435612661
Tnfrsf9	-0.164914513128866	1.02582044086231	-1.73761372546298	0.101947538213928	0.353906531247681	-4.66233057630076
Gm45854	0.341635070250179	0.26974144673285	1.38600467837373	0.185946545944768	0.473802974737156	-4.66245191325744
Gatm	-0.270276222192445	0.9285011965114	-1.3004405594423	0.212308054077114	0.506190189817621	-4.66261411475479
Rsf1	-0.101535071770757	5.86024491375622	-2.16211113668103	0.0464929865362095	0.238730709343378	-4.66273959108064
Rassf6	-0.542104792566052	-1.39608416641871	-1.02275907668682	0.322092955390804	0.614656098848782	-4.66275324384533
E230001N04Rik	-0.370464416567281	-1.64721399746662	-1.17306362887451	0.258346646521248	0.553935752762056	-4.6628043846547
Prrg3	-0.596515159443057	-1.07653286893839	-0.951863709813959	0.355832680457454	0.642587326872451	-4.66287586914838
Kif9	-0.314898000639422	-0.849309954011733	-1.2115694569016	0.243685400743858	0.540975527078001	-4.66312869953309
Tnip3	0.460126507704382	-3.42234184169625	0.914716498356645	0.374243548952831	0.657384992479786	-4.66326831721108
Eef2	-0.0742621955183562	11.912383117503	-2.3047093601654	0.0352736044448441	0.206933334850172	-4.663385500799
Gm12057	0.376901066121822	-1.99896573743515	1.11987880612844	0.279687846771175	0.57639090041433	-4.66409327977938
Gria3	0.642560676404047	-0.180295373330605	0.985471787522729	0.341623396320442	0.631111985554098	-4.66431192157305
Spib	0.680514380380645	-3.02264966210443	0.920775523933306	0.373095513410679	0.656479930361228	-4.66437660791835
Tprg	0.460126507704383	-3.07126782690074	0.918322479696918	0.372411339979621	0.65617346313646	-4.66475482813905
Jph1	0.460126507704381	-1.17791006640025	0.945955638983126	0.358573884167605	0.645059045282178	-4.66495552655541
Gm4518	0.313889051131737	-2.06252426653194	1.0961997854629	0.289602761230164	0.585816595146902	-4.66499651571945
Gm26707	0.527124889511779	-2.39062066403454	0.988262669902373	0.338084331043484	0.627683179258609	-4.66510323108362
Galnt3	0.460126507704381	-3.78366198492855	0.898869040297886	0.382368138578435	0.664945834918088	-4.66560225476284
Sfi1	0.12229362226996	4.35087293325189	1.97927812482377	0.0656872013091686	0.28406093577281	-4.6656065408315
AC134254.4	0.334065959427361	-1.35489032036113	1.10883184344669	0.284281516586866	0.58092505806436	-4.6657371619095
Ddc	0.460126507704382	-1.83076232769536	0.94063999294582	0.361207815446425	0.647180456429413	-4.66590418738718
Gm15672	-0.394929232754174	-1.78129445547969	-1.09387010499515	0.290592134926948	0.586669995614137	-4.66599707046003
Dhx36	-0.0864233754076116	7.11679577931787	-2.2108494399526	0.0423308746575827	0.228095021992587	-4.66603217049184
Aox3	0.46012650770438	-2.53494471565365	0.932629095065343	0.365202374573546	0.650316127145304	-4.66633962215783
Rsad1	0.124038895485141	3.18044909021747	1.81103179827813	0.0894068346146177	0.329788721305632	-4.66647779790707
Stn1	-0.0844725677317655	5.41238637223992	-2.13756000451818	0.0487298925759253	0.244069442185026	-4.66657302376468
Dcaf6	-0.101694544542044	4.83744288906153	-2.07999342757596	0.0543686613779172	0.258147742098813	-4.66695592140888
A930012L18Rik	-0.281338565362651	-1.06016628927864	-1.18594077265095	0.253370498217768	0.549638714116145	-4.66716495771999
Proz	0.260888963827762	-0.484887711298285	1.32743508943297	0.203437826382184	0.495312026884975	-4.66719573116184
Slc38a3	-0.493453958107342	-3.07924621613308	-0.916839681427329	0.373164013655807	0.656479930361228	-4.66722719646743
Gm23851	0.400000412564363	-2.26725413388469	1.0619252963748	0.304410887500805	0.598440622778269	-4.66769027266133
Fam71e1	0.51687283998899	-2.14913202148056	1.03210415381509	0.31773920720914	0.610706728581078	-4.66776848215253
Nenf	-0.127648445972235	3.97172129826033	-2.02093447935395	0.0607687610266725	0.273775769441549	-4.66803056630768
Gm28085	0.524381692791805	-2.37168398647386	1.03770598047	0.315388662134631	0.608085878607825	-4.66827565320658
Ccdc149	0.460126507704381	-1.67046085362668	0.934004349236234	0.364514470101803	0.650076041426332	-4.66840407588847
Psmb6	-0.0995008969447202	7.36676386769482	-2.20968614792451	0.0424260575917965	0.228200095413107	-4.6684711822972
6230400D17Rik	0.239782627753895	0.836896638482738	1.47436991092132	0.160248049734634	0.441427756923554	-4.66851190711476
Rfx2	-0.0995582047740573	3.76769042372157	-2.01390078298184	0.0615750432360142	0.275556700223491	-4.66853059511616
Hoxb8	0.460126507704381	-1.45113234647113	0.933476689408433	0.364778301231056	0.650287313188869	-4.6685609362021
Ubap1	-0.0772104898767063	6.02924307493594	-2.159214633124	0.0467518732548235	0.239373696545566	-4.66872535774322
Elovl7	0.378931188137757	-0.0646681808479748	1.09693892632276	0.289289382387864	0.585335393096112	-4.6687448218221
Ifi207	0.35842944693942	-0.595309390255838	1.26151803021638	0.225634287425661	0.522624689780064	-4.6689687258454
H2-M3	0.140339092643102	3.20438078948347	1.88494821333474	0.0781782107113981	0.309026131404958	-4.66922651579477
Cdkn1c	0.40700518439145	-2.02019979144871	1.00498285796867	0.330218444036163	0.621369366038389	-4.66930210109309
Phf13	-0.0842490619488423	5.65596590782821	-2.14188767943526	0.0483285228737366	0.2431636613248	-4.66939355744086
Hrct1	0.2589467726145	-0.35285339878789	1.24801690510562	0.230407186605102	0.527277920230952	-4.66974542801351
AC154636.3	0.189056272243282	1.16962503126875	1.49223158596088	0.155556314057001	0.434230810091441	-4.66989942096767
Rab31	0.0788328848433073	6.70776326761596	2.20206026179135	0.0430549566176611	0.230076918874501	-4.67002407866437
Fah	-0.152052013692975	4.00364319100289	-1.93323386198741	0.071540337081185	0.295361024259301	-4.67004268936538
Ints4	-0.0841442568017161	5.79314553481257	-2.14868484611242	0.0477042667040167	0.241586402972254	-4.67004488102922
mt-Tn	0.414659182356057	-2.07233891835437	1.10628425596828	0.285348798674599	0.581877366790881	-4.67024180531835
Gm21092	0.416405586243549	0.159345926223681	1.29755979585535	0.216104394947058	0.511082622542311	-4.67039499223037
Gm12246	0.60337103478966	-2.64335479566491	1.00658346179241	0.331607490679665	0.62187390993015	-4.67059511322105
Crlf3	-0.0755784655020513	5.99866564239964	-2.16536795443555	0.0462034767194564	0.237874274066603	-4.67086190097245
Mir351	0.709024283477722	-3.04327567562932	0.901722658883391	0.38365815021719	0.665553969730166	-4.67106897751458
A230057D06Rik	0.460126507704382	-2.98583238045504	0.910185936749488	0.376554205360249	0.65993466555945	-4.67107356162155
Ppp1r2-ps2	0.321725910366101	-1.50412329260787	1.10938398016282	0.284050596984779	0.580721503947655	-4.67136222335686
Hmgb1-ps5	0.371068189680335	-1.97527794128844	1.06863926649158	0.301467401444819	0.59626018432942	-4.67139037107982
Csf2ra	0.460126507704381	-2.06054107709468	0.922269637110069	0.370412788509035	0.654021239583503	-4.67147934056956
Plxdc2	0.460126507704381	-0.967995076141563	0.927840687233943	0.367604487175608	0.652329317066821	-4.67150235307892
D930016D06Rik	0.133528999781542	3.9579951898312	1.96937696734999	0.0669080374951696	0.286557539407707	-4.67164333675781
Gas6	0.341856210926848	-0.267117251481562	1.08436228313216	0.294655824402035	0.589840908574393	-4.67173978943708
Ntng2	0.460126507704382	-3.14030530893517	0.902955359646858	0.380261895608409	0.662999911760692	-4.67189820630632
Hspb1	0.485030322056034	0.318423420624797	0.976888768578717	0.343510086771252	0.632562749740151	-4.67201062141253
Gdf15	0.333607043282226	-0.545889404352369	1.15939610972265	0.263709237400472	0.559800019763055	-4.67259412094582
Tmem102	-0.368055829094492	-2.16124954698984	-1.08816450756526	0.29302574141104	0.588527908895744	-4.67268958623614
Hopx	0.462222417969562	-2.10903810712564	0.906781492991386	0.378296873163933	0.661283915246659	-4.67277693137895
B3gnt7	0.460126507704381	-2.50694779448413	0.912405361817038	0.375421058629868	0.6588300974599	-4.67290040731041
Wt1os	0.460126507704381	-1.74307025881875	0.920073750887863	0.371523720201854	0.655205086906647	-4.67309331648768
Adgra2	-0.0965943952159716	7.39509427805577	-2.23016059411165	0.0407794783519456	0.22390241509689	-4.67312512909563
Plxna3	0.084174065045266	5.93526088668568	2.16956719510809	0.045832649473683	0.237119523120601	-4.67319657184289
Sox8	0.460126507704383	-1.45001603791344	0.919108484131452	0.372012780629112	0.655769261022581	-4.6733325771926
Usp7	-0.0757435740500458	8.19876089646456	-2.22984959939839	0.0408040385028574	0.22390241509689	-4.67344122359986
Wnt6	-0.228386375426147	0.620463891911871	-1.49494978802246	0.154852451513047	0.433681951528413	-4.67348537092158
Sarm1	0.284817163230454	-0.0882943950725983	1.31506327748423	0.207465715582209	0.500264161952192	-4.67358198715607
Adam4	0.398593685503413	-1.25499428456517	1.13778546532465	0.272359786026012	0.569169749782342	-4.67407356637206
AC125020.1	-0.466580240442561	-3.11639485455392	-0.879104556429426	0.392666121431906	0.673117223830393	-4.67421673948752
2900009J06Rik	-0.347391331291512	-1.55665303196105	-1.11609899936482	0.281253335981369	0.578409128489749	-4.67484023197106
Aatk	0.460126507704381	-4.05713824621885	0.855964547319005	0.404955389128415	0.684796404793391	-4.67492075375548
Timp3	-0.150084108066618	7.63131207165184	-2.1843191718127	0.049173099261322	0.245106798535943	-4.67532282780196
Micu1	-0.0764913461335048	7.02071637498	-2.19155300535566	0.043935643986893	0.231895858170439	-4.67573616803749
Ubxn1	-0.108144162473087	7.213401418289	-2.2017690852076	0.0430791401309916	0.230076918874501	-4.67573642320758
Wdr63	0.464182383521556	-3.46465242327134	1.04771974616035	0.310707705214339	0.603853162646792	-4.67616375493351
Mphosph9	0.128357318160755	5.28264432269569	2.10059741230928	0.0524899354261403	0.253175041492151	-4.67631035019687
Ccnc	-0.0924352494389806	5.58008553354365	-2.13339558434394	0.049119017843988	0.245106798535943	-4.6767313867985
Mrgpre	0.269632072679693	-0.252356122919162	1.29844069866383	0.212977228231453	0.506782432981026	-4.67680901440305
3110021N24Rik	0.392906560188052	-2.32492951380854	1.04171598394909	0.313397161694156	0.60629709740853	-4.67698443032919
Gm37800	0.460126507704381	-3.90256043760817	0.858745999289637	0.403464972060645	0.683795730640487	-4.67723106777827
1700042O10Rik	0.460126507704381	-3.41693375243431	0.872993433687136	0.395887293358557	0.675554116682534	-4.67787199734471
Egr2	0.241377207629646	-0.204263240577631	1.44032032192944	0.16951702046284	0.452855660222054	-4.67800190444574
Phyhd1	0.325092625762819	-1.93772202899505	1.10570572741459	0.285591580489159	0.581877366790881	-4.67809615798075
Tmem220	-0.351741363387712	-2.2540010859022	-1.07438443130636	0.29896521939248	0.593832926491507	-4.67838632162623
Hdhd2	-0.0856471582226801	4.96923940454642	-2.08752782969405	0.053598072912661	0.255825687419499	-4.67851360510561
Chrm1	0.460126507704381	-3.89601922009633	0.851646289142297	0.407276444311671	0.686332951743217	-4.67911041616086
Zbtb44	-0.0918237872086545	5.37711379709203	-2.1166396928963	0.0507137725618989	0.248866604783977	-4.67919361987683
Ift43	-0.115945845767951	4.28546586463517	-2.01809904677916	0.0610926290478955	0.274267517223866	-4.67927571760731
Ttn	0.341001794102348	-1.23179657807507	1.11862322326598	0.280207150880368	0.577124756103315	-4.67931746016764
Lrrn3	0.333388521886122	-2.14158795992691	1.08564386373144	0.294105643226765	0.589569798599524	-4.67958717120115
Gm11696	0.331727046266546	-0.921457058463912	1.14684731242993	0.268706755204136	0.564498747124287	-4.67961486939042
Tom1l1	0.136270846716466	3.6777016625215	1.79864189226191	0.0914227317065429	0.333967561972523	-4.67962423019388
Pax7	0.460126507704383	-3.67916644656546	0.855382967288962	0.405267480264835	0.685031918080095	-4.67977000762217
Fam187b	0.460126507704383	-3.17319359461041	0.865640541523432	0.399786171051608	0.679842543535178	-4.67983180368963
Amigo2	-0.596515159443055	-1.61587344146759	-0.896153014075469	0.38448581757863	0.66649619097165	-4.68035936260462
4933437G19Rik	0.349930221040777	-2.06665326550528	1.04092977715013	0.313750594989248	0.606552922934155	-4.68053329864169
Omd	-0.315727727068808	-1.1816180965134	-1.18179163784436	0.254965798733155	0.55095197586101	-4.68084827752643
Tuba8	-0.491182234982653	-2.19639221452337	-1.26223936676714	0.231715608638539	0.528409888278112	-4.68086065203744
Sumo3	-0.0706498721262632	7.64907445521961	-2.20503839735808	0.0428083309406487	0.229619089552625	-4.68132203974527
AC154552.2	0.269362558538424	-0.519113249132211	1.21522613681742	0.242327110231449	0.539718845165329	-4.68176712548733
Gm12346	-0.145915454415796	2.47438472470995	-1.74389986326102	0.100816490953466	0.351475118079003	-4.68228923723726
Msh2	-0.0791975926446336	6.71835903134244	-2.18681747226397	0.04433799238384	0.232988562486007	-4.68297089677545
2310031A07Rik	0.351764120392507	-2.23611781517028	0.998738931782266	0.333140512905649	0.623229117542245	-4.6829933213884
Gpm6a	-1.00665195987889	2.09660766031942	-0.92027302895654	0.383089271859925	0.665236880037162	-4.68361111365762
Espn	0.344423077270856	-1.37664907527813	1.0435826594443	0.312559164954303	0.605784470133966	-4.68415686735354
Fam198a	0.460126507704381	-3.81876714759503	0.83826663505754	0.414523156901631	0.69155573900738	-4.68426320549214
Gm43445	0.483447445308975	-1.70911121055584	1.06981569866122	0.301494557640226	0.59626018432942	-4.68455555929356
Cldn1	-0.387018925274192	-0.985864518481852	-1.10208690381294	0.287113713955048	0.583063431417095	-4.68461093958063
Ctsf	-0.411722412632213	-0.541758692578545	-1.03227772442948	0.317659087685094	0.610628421065173	-4.68518178174818
Fam49a	0.460126507704381	-3.73323826460893	0.827228589147276	0.420564270541887	0.696538517920864	-4.68523496326502
E2f2	0.103661982273747	4.0594402548033	1.98895490045733	0.0645135368024809	0.28172667282345	-4.68564792591915
Nacc2	0.119342169137502	5.33051938050721	2.1118819849593	0.0511751906092141	0.249978693421629	-4.68568437081549
Gm37131	0.498330077079093	-3.23122458504123	1.02096147223471	0.323056234382099	0.615963731287742	-4.68574187451463
Gm43482	-0.506857394945851	-2.47265074594959	-0.963168474551804	0.350136053086931	0.638171106631293	-4.68596647175271
Shisa8	0.319951281118847	-0.327471295377771	1.06666598938623	0.302330343448644	0.59632008393672	-4.68693236534319
Piezo2	0.460126507704382	-3.04264710899989	0.85589606191483	0.40499213199722	0.684796404793391	-4.6872192645347
Sgsm1	-0.176473573705253	2.132664937417	-1.55855686725685	0.139126623500816	0.410940295357552	-4.68722757549852
Rybp-ps	-0.369885948602365	-1.60620515886072	-1.12238565816216	0.278653172303057	0.575299526415059	-4.68730349617486
Gm43661	0.380573567342202	-2.1391334169723	0.973833123058676	0.344978095717198	0.633535685727925	-4.68762711467066
Fgf21	-0.234508658165488	1.36188654984153	-1.57497636704923	0.13529327812201	0.404621231348223	-4.68797019784555
Cox6a2	-0.596515159443054	-3.64591381453177	-0.802072208263186	0.435175001326106	0.707884060166152	-4.68805756919279
0610031O16Rik	0.357193810036118	-2.72494537035433	1.00839222001672	0.328630622490262	0.620620731898011	-4.68808866808715
Prr15l	0.460126507704382	-0.841289011508457	0.87759151517516	0.39346201608192	0.673644302678334	-4.68852177828064
Mst1r	0.481019359034486	0.233848297345093	0.89098967875408	0.386451592940514	0.667833254580247	-4.68909494369901
Apba1	0.460126507704383	-3.34306173692434	0.830929019403074	0.418532725285099	0.694806441601117	-4.68942613866534
Gm8337	-0.320358327644859	-2.12234030463944	-1.03163195216767	0.317952209911284	0.610961634966654	-4.68964866152144
2510009E07Rik	-0.408721708080774	-1.45734929464698	-1.0067436734261	0.329397710195396	0.620954326768782	-4.68975020237027
Hist1h3g	-0.354057575725247	-1.42700436531466	-1.16349611799227	0.262091769494553	0.55835376693942	-4.69003258020459
Gm6579	-0.353337732950008	-1.94002020539824	-1.05797235684397	0.306153677089181	0.599737881584376	-4.69008604492085
Nov	-0.308233924593981	1.06732399279783	-1.1976556439858	0.248907461005475	0.545662610842259	-4.69022574885025
AC135672.1	0.33923232988759	-0.519964810758059	1.18912782821028	0.252150299139062	0.548538183737312	-4.6905523664825
CT025616.2	0.460126507704381	-2.20981319782885	0.860386225055178	0.402587764458944	0.682888823105232	-4.69100186872071
Eef1e1	-0.113816211463591	5.79645133360565	-2.13031806536344	0.0494084186630658	0.245490659470734	-4.69102443208984
Cux2	0.391198729501472	-1.63525218119659	1.05173771634126	0.308917174012716	0.602336051479339	-4.6916887480292
Gm11149	0.397052134422737	-2.58643817235698	0.944954822464718	0.35906877820022	0.64541819329108	-4.69202337648569
Slc7a4	-0.39304840791503	-1.99697538695277	-0.871949331662057	0.396439388376557	0.67630204571565	-4.69251201242103
Gm10039	0.333537368177569	-0.544163139329084	1.20675442069666	0.245482916650301	0.542645793987238	-4.69342572316388
Col27a1	0.390077808581535	-0.0498888613558817	0.936996558371345	0.363020836374335	0.648768481002283	-4.69349330272052
Rgs11	-0.320641014068223	-1.40760189311409	-1.04618942776828	0.31139163651981	0.604643545568635	-4.69352663216191
Ripply3	0.460126507704383	-3.49876174353658	0.803185878985118	0.433918121821227	0.706856413499468	-4.69360647109966
Gm37254	-0.181836645933431	1.22486213600247	-1.50028044716375	0.153479818181372	0.432257817024799	-4.693860387032
Extl1	0.388430656652687	-1.13003136424235	1.05508279898761	0.307432225716806	0.600673607342259	-4.69396211662751
AC134528.2	0.269048214225543	-0.751390456974006	1.18121984694947	0.255186246674479	0.551061569026758	-4.69431923732995
Cul7	-0.0761604428383409	6.507277569402	-2.16909325149317	0.0458743644589038	0.237124589888074	-4.69432775422677
Foxp4	-0.093945386249052	6.80690388870482	-2.17578362259322	0.0452887356775615	0.235335427240101	-4.69443932611887
C1ql4	-0.332227051104026	-2.15109797260684	-0.948348392175561	0.35739260128594	0.643967801600961	-4.69473178342592
Trpc1	0.1685428179454	2.16092518467151	1.62393850142604	0.124390746647884	0.389524900700472	-4.69486433701591
Eqtn	0.371931714090346	-2.4288427000078	0.935707983119121	0.363663543501541	0.649467417945221	-4.69488754616149
Gcnt1	-0.118625994043591	6.86116051835394	-2.15657984423413	0.0474285724147463	0.241089370939364	-4.69497472706122
Phtf1os	0.234996511491921	-0.524901491144426	1.27521605839954	0.220871343113139	0.5173794437546	-4.6951072597924
Ints5	-0.0777404682577103	6.75003782909266	-2.17325733911014	0.0455090520700425	0.235944122517602	-4.69531159382233
Bdh2	-0.301018380182417	-0.584339301604087	-1.11151587095001	0.283160287028941	0.57998605175901	-4.69551003121338
Cfap52	0.353972357942229	-2.34473121129285	0.946626850060217	0.358242240848068	0.644875297708511	-4.69582515689551
Dpysl5	0.615060907040478	0.710145416527707	0.88085421205644	0.394015272192589	0.673946043005788	-4.69585400647516
Camkv	0.448660736859318	-0.965891540165456	0.932978777113334	0.365027378653923	0.650316127145304	-4.69603237414292
Gria4	0.460126507704382	-1.71061344151961	0.852444657267781	0.406846667584646	0.686212874905203	-4.69604157238501
Marf1	0.165735092349288	6.43519703730503	2.1944930185645	0.051351449348467	0.250418281101027	-4.69653656319706
Gm37285	0.426083464364414	-2.29982764496665	0.952169520103851	0.355511727173566	0.642249318799299	-4.69662209066628
2810430I11Rik	0.240968355515104	0.256832421204682	1.35911182151146	0.193409627918788	0.483041246599556	-4.69676007926378
Pcdhgb5	0.422633535767902	-2.58066210791757	0.86679856091059	0.399170452401465	0.67916789613666	-4.69678625608932
Larp6	-0.45146718634718	-1.79293172259124	-0.844149490044638	0.411326606556236	0.689337694571225	-4.69691786161223
Gm31812	0.588582112028643	-2.65560643615914	0.890201373519428	0.388730103657764	0.669856397090894	-4.69695183753642
Orc4	-0.0867284268041288	5.91599653094479	-2.13151413133681	0.0492957581919854	0.245248591159298	-4.69723587104867
Cul9	0.28880920661775	-1.06091431079936	1.15674094956136	0.264760734774407	0.56065065057309	-4.69734246249425
Gm20681	0.455524027691558	-2.66061498151507	0.968709861637706	0.347449287174277	0.63550260021917	-4.69740071612836
Ptprs	0.0811496649963761	8.18864744980903	2.21950879490039	0.0416285528693406	0.226344309026951	-4.69761227133125
Dlx4	0.272370457123206	1.24156679543988	1.16789166971925	0.260366080344995	0.556161665490093	-4.69765386354227
Gm13523	-0.402684962969855	-2.11990833692717	-1.04517742671801	0.311844519496617	0.604849651511449	-4.69770243779108
Gm44423	0.337923141015982	-1.94122870644007	1.02904770394394	0.319127172680047	0.612247570555647	-4.69783278180011
Atp8b5	0.374080339103652	-1.60767440622703	0.981359065057729	0.341370348307498	0.630869978691975	-4.69837522371917
Fst	-0.348456154144893	-1.30784492498451	-1.09559886295178	0.289857723609143	0.585950165559507	-4.69841279058773
Gm11273	-0.367696585521024	-1.22587741047016	-1.13521735432012	0.273401807259584	0.569920933616665	-4.69847176273561
Hnrnpul2	-0.0791416674075034	8.65160039059823	-2.22437895944882	0.0412383252135229	0.224923737371707	-4.69872851709186
Klra5	-0.341511863352434	-3.65165378176369	-1.06837433785159	0.301583153719223	0.596319451192077	-4.69882533974661
Cntfr	0.460126507704382	-3.09012810607756	0.804314023271392	0.433285559310027	0.706584942802481	-4.69898406616588
Parvg	0.37248047713092	-2.8709469232174	1.01000671610146	0.327880612558492	0.619978619551828	-4.69902858042968
Srebf1	-0.102871169618138	6.94608310630299	-2.17825330517216	0.0450743091957479	0.23471031319626	-4.6990459232111
Gm11769	0.342575081943679	-1.98036206375025	1.01008905875236	0.327842393210084	0.619978619551828	-4.69911296456734
4930539J05Rik	0.35791386650392	-2.02333762892241	1.04385962828856	0.312434965014893	0.605784470133966	-4.69917207450319
Gm12511	0.460126507704382	-3.4922700454039	0.783517009094695	0.445040632646909	0.716421861212917	-4.69964686048782
Gm11457	0.349698180705658	-1.25674582892318	1.16688552372602	0.26076032851213	0.55657608014633	-4.70012019444161
Dock4	0.230070442501669	0.990609029356396	1.30261394298861	0.211582709573025	0.505471125766276	-4.70014587465432
Vps53	-0.0908604105320245	5.43924714879318	-2.09326218966239	0.0530183048966208	0.254537106511424	-4.70029958896678
Fabp3	0.370199618818623	-1.61599032223929	0.916645561223389	0.373262626297475	0.656479930361228	-4.70076209994647
Gm6634	0.16278681172503	2.22996695168877	1.82745626030608	0.0867951103328187	0.325564768936495	-4.70078105272087
Rnls	0.206706238574784	0.741523318671703	1.48178626590529	0.158285910963751	0.438232390879287	-4.70104072178801
Entpd2	-0.25850128988764	-1.39942055161299	-1.24137367063713	0.232784454415669	0.529216908755869	-4.70104502878544
Snx16	-0.0992802828287163	3.96984487144485	-1.97898203197967	0.0657234161126582	0.28406093577281	-4.70109096307358
Sp7	-0.429096369095231	-2.85942744529662	-0.797142600851761	0.4373166232836	0.710101453116103	-4.70157075461342
Gm12571	0.34918015520666	-2.46578603051879	0.92351502117772	0.369783737935266	0.653830999766262	-4.7015984492381
B230319C09Rik	0.386493524688581	-1.72733816840814	1.06422660579531	0.303399613043616	0.597513055558465	-4.70196564478876
Pparg	-0.148927232027444	2.27983536833395	-1.692605636842	0.110373947981809	0.368000174447197	-4.70223964645355
Cdca3	-0.105323192853174	7.24277151973787	-2.19134795613086	0.0439529954600917	0.231908506498687	-4.70243855648418
Gm5106	0.432762759104456	-2.54305623244545	0.98940985530495	0.337540455461244	0.627080369334793	-4.70261895354259
Tmem154	0.328967955719609	0.00342179936502823	1.07272313652547	0.299687191410593	0.594505472330058	-4.70268048332766
Gm13136	-0.336987872627422	-0.737052504813081	-1.21044482060652	0.244104330962656	0.54130213931616	-4.70333264064794
Cdk6	-0.105676610587613	7.54808213843384	-2.19750624043409	0.0434346330821835	0.230918207137654	-4.7034670644965
Gm5620	0.259014220028651	0.392742409296133	1.35628062699163	0.194289413228931	0.484326430438255	-4.70347480195292
Gm43279	0.460126507704383	-3.72876642077512	0.74751914629167	0.465854066228014	0.733028818366089	-4.70360627028076
Gm20695	-0.366774470176558	-2.13216464791211	-0.998408267942384	0.33329576849037	0.623301674141362	-4.70399354107764
F8	0.251717593960356	0.517668793394245	1.36638667317216	0.191163719004997	0.480638327262054	-4.7040786839894
Gm44829	0.497394135139786	-2.6118630678523	0.975258423442495	0.34485426593798	0.633533361201309	-4.70464975934469
Krt15	0.460126507704381	-3.42050349673967	0.770156842073052	0.452696600864552	0.722376061949351	-4.70473212772178
Garem2	-0.330016565987291	-0.0189487055644929	-1.13539323383387	0.273330348097378	0.569920933616665	-4.70481360128316
Map7d3	-0.485095719479919	-3.03382015688799	-1.05107888876711	0.310685482105183	0.603853162646792	-4.70517221970177
Mrpl17	-0.110723995595539	6.21275521371471	-2.15497661784408	0.0471330616415339	0.240030340517329	-4.70542153282981
Mbtd1	0.106688462597613	5.23645448240326	2.07205344471855	0.0551916942565142	0.260067521857325	-4.70568370304709
Dhx58os	-0.219603294923955	-0.763055175494159	-1.44423393669751	0.168429665153357	0.451562727789264	-4.7058953905898
Gm26645	-0.325807053667975	-1.10427732260615	-1.16201171594118	0.262676500267748	0.559105144989258	-4.70607185679904
Gm42717	-0.472774170580062	-2.43629809220341	-0.968747463222631	0.347483494374047	0.63550260021917	-4.70613712540724
Fcnaos	0.430699584215623	-2.20096904198343	0.972084576653173	0.345820115459394	0.633926033846238	-4.70624144666169
