genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Gm5141	0.0660179063882205	2.19149275007655	0.696602022471734	0.496287055035811	0.54093789009913	-7.74295377366193
Gm6563	0.0559159545854948	1.85490973483851	0.471009217511316	0.644143972630149	0.682617411574914	-7.74384514345688
4930447F24Rik	-0.0402254312805637	1.62849556787192	-0.326331191634688	0.748504632001214	0.778840591051656	-7.7445258534105
Dnaja2	0.053859028451388	8.3922538454187	1.58159577123271	0.133773415050839	0.163740180534641	-7.74453794818579
Gcnt2	-0.0816829677353086	4.80555263893293	-1.35028130118047	0.196164340515866	0.233115214068475	-7.74827982444646
Pomt2	0.0651219921941593	4.90820465486983	1.36802668513851	0.190660331730327	0.227131425377751	-7.74964010456777
Ppwd1	-0.0575774505934845	5.03493868390373	-1.38012565888882	0.186979699760205	0.22302086025548	-7.75062564306404
Frs2	-0.111307155848495	6.67546879232491	-1.51736626374018	0.158246250527483	0.191309316826201	-7.75076645066843
Cdc14b	0.105210021185745	4.94972322791341	1.36773769583261	0.195091908219035	0.231965206314413	-7.75225985593699
Zfp451	0.0715414250734652	6.32212802584059	1.49330358166251	0.155278409272947	0.187986686267562	-7.75295205612762
March9	0.0578902869804039	2.12686203268923	0.653386423388353	0.523008241851301	0.566994463533845	-7.754321100131
Il18bp	0.0739959768012195	2.12595524673526	0.642754413366081	0.529704805202441	0.573532496458194	-7.75435931644259
Trappc5	0.0595833097972731	5.00852861264843	1.37416391318501	0.188786064879433	0.225031755052375	-7.75487470479849
Rpl7a	0.0719216877553315	9.45240423425917	1.6016451722867	0.129276539429425	0.15859899501045	-7.75502358551893
Speg	0.0648813859564328	5.95026854689075	1.46196622373437	0.16357476220482	0.197119492859481	-7.75998702610315
Apc	-0.177795583627985	6.935449474223	-1.5230201967722	0.169044420466955	0.203207118463649	-7.76169754196009
Rbm47	-0.0789220056682223	3.6941172696754	-1.15545934784758	0.265269409177477	0.306636804183014	-7.76175285145476
Spen	-0.0810362988800115	7.04629899556792	-1.52239914818482	0.148865518956479	0.180856910252124	-7.76435797744009
Slc2a8	0.0668880723600456	2.96225652735573	0.954889973757611	0.354176824363965	0.399056892785876	-7.76481281766337
Actg1	-0.210557177349212	9.65510462504774	-1.61003198713411	0.152713978669999	0.185126302942125	-7.76627478672107
Wdr78	0.0273074460772609	1.66091857156868	0.263723077907968	0.795440346543582	0.821778378004751	-7.76681250657755
Fbxw5	-0.0562056436511957	5.22789655310783	-1.39230060502893	0.183334328127482	0.218908556731567	-7.76776722891117
Dnase1	0.0645701417308655	2.2148601387966	0.638594035237698	0.532338197743375	0.576021801158783	-7.76867188621161
Gm36401	0.00624008228935491	1.52439344936414	0.0526521566431789	0.958676453851873	0.964836174057697	-7.77135343157597
Srrd	-0.0668374055906096	3.05181975898202	-0.957723780747405	0.352790002354959	0.397638796810463	-7.77322343758978
Zfp688	0.078121436395755	2.26777867973809	0.693413693419296	0.498230823399837	0.542789474389579	-7.77342580893768
Gm14305	-0.0165292470468548	1.58855092082714	-0.127792872195647	0.899943430788243	0.914929704401317	-7.77350329747919
Fgfbp3	0.00208399739438803	1.52487571454831	0.0184772382534525	0.985492063781258	0.988104579920857	-7.77486684794382
A730017L22Rik	-0.0357382396402397	1.7107856007532	-0.300570684757948	0.767704950133664	0.796520852517244	-7.77499033098578
Rpl36al	-0.0715548473459027	2.56550396317078	-0.79441855744841	0.438854006597523	0.484122435819007	-7.77800997142127
Cstf1	0.0544171722739124	5.75988412731453	1.43092882540203	0.172149927132387	0.206683874267724	-7.77933204444165
Psip1	-0.0501966756912466	8.40962279385115	-1.55705482308512	0.139481836462008	0.1702301934532	-7.78161397114146
Snx2	-0.0505783419099997	6.07565288134231	-1.45757628645702	0.164765771093534	0.198448373774558	-7.78261967313854
Sys1	-0.0596257320373379	4.79041104839399	-1.32563421942271	0.204020220566316	0.241543866263693	-7.78277750204546
Fnbp4	-0.051285584666986	6.55030767578337	-1.48294149569185	0.157982077565285	0.191034628571808	-7.78490551285237
Mrpl18	0.0697540991295105	6.02136249092993	1.45184103925711	0.166332559039111	0.200151519783171	-7.78491534538832
Hoxa4	0.00168769293381232	1.61174838667	0.0147999092057025	0.98837917251718	0.990422993746295	-7.78516701319116
Slc25a3	-0.0495799050762287	9.30523655487459	-1.57635665859641	0.134975149998433	0.165067795822216	-7.78694666125765
Tuba1c	-0.0629307561341514	7.57953180242529	-1.52651970666635	0.146870593134924	0.178587178526093	-7.78713344342966
Gm17586	0.0687759947778441	2.3944995755135	0.721130748217502	0.48148254564954	0.526503761045583	-7.78812443367743
Parp4	-0.0699984518711894	4.5931676301599	-1.29159247607088	0.21528138452255	0.253694690310144	-7.78867503726384
Tmtc3	-0.176639151888377	7.13789365985506	-1.51009589835371	0.172588511119132	0.20719439822903	-7.79161918392802
Ccdc92	0.0629565804270733	4.5612187794366	1.27621745761977	0.220526272815264	0.259245008911098	-7.79170568621007
Sdccag3	-0.056608421456211	5.95802914585304	-1.44150736163167	0.169186605351647	0.203362273404232	-7.79189402175276
Irf2	0.0576554034638441	4.86848576669794	1.32423948954499	0.20447218535025	0.242023523259776	-7.79483465103012
Cdk20	-0.06813683699934	2.80828569010907	-0.850133884016897	0.408091415536615	0.453131683315395	-7.79723844686376
Aprt	-0.0759639031413926	7.56597282495103	-1.51727927405384	0.149584919865859	0.181688208064532	-7.79929856677022
Qtrt2	-0.209791747031878	5.5280122285062	-1.39158407771017	0.20622245238132	0.243909051108011	-7.80075176308807
Rcc1	0.0582515451513901	7.4619324224483	1.51039308391842	0.150903746732557	0.183089598260978	-7.80403862528917
Dbndd2	-0.0296563964682164	1.7632395876887	-0.253116877696073	0.80347849576464	0.829088437172097	-7.80435205775919
Tmed5	-0.0726028590065235	7.21844764758734	-1.50097893460028	0.153300713915803	0.185779475671487	-7.80624696204034
Siae	0.0817122663796788	3.10250619949704	0.931879924647745	0.365577485295474	0.410857375306343	-7.80668231160355
Rtf1	-0.0537129338475513	6.48877866734557	-1.4648753014279	0.16278944803441	0.196250950063717	-7.80749791916728
Zfand3	-0.0522049440829617	6.60675711238607	-1.46842123512285	0.161836437343148	0.1953298282908	-7.80930528502837
Usp34	0.247283130895229	7.81910387757291	1.52296593728148	0.173840175277064	0.208503333438118	-7.81038645125755
Eif2s1	-0.0574332900345684	7.71034995673145	-1.51389665392588	0.150019732178335	0.182130707144335	-7.81179545778623
Bckdha	0.0866149607741096	2.8593944450674	0.856579111183004	0.404625769545346	0.449640990208228	-7.81523011556701
Zzef1	-0.0932557232160791	5.8615383184325	-1.416176908417	0.180088974598029	0.215315322212153	-7.81672115190794
Cdc123	-0.056515312130232	6.38130527163849	-1.45013725245135	0.166800372362227	0.200665118248337	-7.8194692636561
Shkbp1	-0.0595707045169069	4.72428781564285	-1.28471872049313	0.217613918286163	0.256229235449015	-7.81955144460459
Hoxaas2	-0.00397432539502796	1.54202441083734	-0.0395780450839632	0.968930906028995	0.974018641241516	-7.81994948330155
Amz2	-0.054663878630425	5.24376903377886	-1.35420696601327	0.194935840895203	0.231797414673868	-7.82103051062486
Cant1	0.0557715814006441	5.90051033794736	1.41549800623124	0.176548807962595	0.211397153950911	-7.82362215859712
Mrpl14	0.0704878381710614	4.92678757099658	1.31286060116473	0.208189460937033	0.246029109186905	-7.82401772873491
Oxsm	-0.0736191012669685	3.05190450610093	-0.908149501939212	0.377595961654196	0.422954390159752	-7.8243914890643
2700062C07Rik	0.0669500479711891	3.62035778690619	1.06439790255489	0.303324437511893	0.346264138140233	-7.82451786012821
Cubn	-0.0139987480083379	1.8265556030342	-0.126408972126252	0.901020811043344	0.915782744295724	-7.82538023586027
Mcat	0.0720606344384471	4.68163991491917	1.27145961185599	0.222169558708248	0.261018512530404	-7.82603894403029
Cdk9	-0.0604883041995539	6.41570606418547	-1.44558199405019	0.168056455310748	0.202129174940182	-7.82621447316871
Rbbp5	0.0590395467939624	5.79152809920246	1.40104656469881	0.180751492349874	0.216074112848404	-7.82796087211214
Map4k1	0.0106882556092249	1.67366017341922	0.0956082372468398	0.925047388853431	0.937072763192459	-7.82872164344989
Gins1	-0.0558801612373943	4.22590013534852	-1.18372587754929	0.254221151003149	0.295119582917041	-7.83027170795913
Pikfyve	-0.0780406033348635	5.29927658101967	-1.35089337104142	0.195972390168571	0.232922806341997	-7.83078843655029
Mreg	0.055797573160846	2.60999423777262	0.723259860476846	0.480210053763854	0.525297496029633	-7.83228650070283
Aimp1	0.0606575527226711	6.48708389256922	1.44258073200621	0.168888287114883	0.203050912412041	-7.83531204730697
Xpr1	-0.114111188642627	5.71420757604381	-1.39007988158834	0.193559823466456	0.230267140966194	-7.83562376146101
Edf1	-0.0855336303378644	6.5059480767804	-1.44296564286172	0.171513591711859	0.206031549049174	-7.83568567026593
Umps	0.0585525562552389	7.41299294155795	1.48434319099516	0.157614073370293	0.190628058396143	-7.83688850585902
Atmin	-0.0564922022119836	5.29919242902139	-1.34501157371846	0.197823234383386	0.234870599156509	-7.83943522085271
Rpl8	0.0740912826486593	10.5466191706321	1.57041669629138	0.137823115434926	0.168298531463059	-7.84007933273052
Gen1	-0.0629238722613916	5.20236632615342	-1.33384171690857	0.201376716874941	0.238622295057579	-7.8408262629822
Tbcd	0.0520231806193774	6.56369938278854	1.44268407669287	0.168859587750837	0.203032149124	-7.8422084748799
Zfp51	0.0680862685191377	3.94953554211597	1.1295469225938	0.275713202089225	0.317478623657653	-7.84258368305172
1500011B03Rik	-0.0569576754287233	2.959933964675	-0.855360425042971	0.405279580204505	0.450320324608144	-7.84284763683982
Trp53inp1	0.0598593083520003	2.02736013224864	0.505072232785934	0.620558436373312	0.660711649049904	-7.84327763660259
Cnot11	-0.0589258712428125	5.74197456408211	-1.38708879696751	0.184887691950433	0.220678374313067	-7.84371696234571
Ptpra	0.0493378068203985	6.80985141757174	1.45343524889487	0.165895813978624	0.199700852923965	-7.84435362773777
Polg2	0.0636496243796363	2.50378502248081	0.646137820516445	0.527568585122431	0.571339203121275	-7.84450069525584
Mppe1	-0.0263804506863383	1.86070885656034	-0.260631165628992	0.797781205558807	0.823867418393741	-7.84681690879764
Tmem109	0.0624391892286988	7.44190777688246	1.4792538075933	0.158953664660314	0.192134576185789	-7.84754340220528
Polr1c	0.0670641305145514	6.26197803347044	1.41976934029428	0.175322058245495	0.210134422415589	-7.8482249457254
Mettl1	0.0593455571848276	5.04677477138782	1.30775577595515	0.209874506913874	0.24783155488223	-7.84885922284746
Cxx1b	-0.0558520119901527	2.36256235515265	-0.605112011324509	0.553793601698269	0.596490753735852	-7.84988933509599
Sil1	0.0716086960318911	4.39928620717336	1.20169255817913	0.247383568076031	0.287893207516324	-7.85029288928119
Tap2	0.057585052272719	2.87239524231673	0.799799786087727	0.435820257985414	0.480981050500307	-7.85112403095634
Rbm7	-0.0578292104761724	6.14977365076604	-1.41174582821847	0.177632240103839	0.212623940354321	-7.85186051500391
Naa35	0.0553681587825592	6.25584511248987	1.41671060606884	0.176199830879074	0.211039683126732	-7.85320040100088
Prpf39	-0.0641085513699649	6.29284193822112	-1.4195447523544	0.17538638675199	0.21016279262523	-7.85418887787427
Dcbld2	0.160049699681849	7.96570993775783	1.49387043026931	0.175789312923753	0.210596791989234	-7.85516401146021
Strn3	-0.0828595817484326	6.76395471726508	-1.44169405522606	0.171701182321197	0.206224942626815	-7.85782623277014
Eno2	-0.0737180398013804	3.40087300698935	-0.98757932599473	0.338408595014042	0.38298803699334	-7.8578274843413
Fkbpl	0.057811635768716	2.68081629913814	0.723922881423565	0.479814202089139	0.524938537589691	-7.85958679922036
Dck	0.175010465847185	6.42108132554709	1.42127878557382	0.196180988489803	0.233117133219263	-7.85992932607305
Hpdl	0.041970731414108	2.13432977484208	0.415750066192436	0.683247628003822	0.718597142992369	-7.8609532273286
1500011K16Rik	-0.0444480148602739	2.25270797323404	-0.490312962019426	0.630727382047775	0.670093827994988	-7.86225176135985
Ttc28	-0.0811328409285679	4.30101407433038	-1.17302590373579	0.258361333330087	0.29927610338012	-7.86282512287141
Wdr43	0.0490659653285492	8.06805910205625	1.48749735035908	0.156788580490024	0.189739387986483	-7.86371968031713
Dpy19l4	0.150665146422855	6.18285512220557	1.40389482893358	0.197993814098097	0.235055127485775	-7.86394294331279
Cul4b	0.0807724632409395	7.40980646542725	1.46619356381242	0.164943546129192	0.19863163546054	-7.864258523661
Pank1	-0.0682456038855177	3.44620991013783	-0.957052380675403	0.353118233845884	0.397950904959892	-7.86628325287375
Farp2	-0.22682787065809	4.18536172742616	-1.1223163101715	0.298971778724054	0.341949798840088	-7.86827356135015
Zfp976	0.0724396313573932	3.08684233427246	0.861457927721615	0.402015286940609	0.447109736397334	-7.8705312176442
Trappc10	-0.0571308780611313	6.62614850626426	-1.42553798854323	0.173676364094649	0.208339087028368	-7.87112996705737
Rundc3a	-0.00480402137414138	1.87358619437399	-0.0484864778545349	0.961943005426484	0.967684085964871	-7.87201172234557
Chmp1b	-0.0561075717355681	4.92130268919845	-1.27612163612336	0.220559273389277	0.259264148912031	-7.87240951644414
Nme7	-0.0658648492825051	4.43486627817553	-1.20106848034265	0.247618681186016	0.288145196544465	-7.87338296289684
Klhl18	0.0562995082516977	4.41893787992636	1.19174773679258	0.251150611548658	0.291970352596524	-7.87361921713208
1110038B12Rik	-0.0648664629308664	6.833267436456	-1.4329343889287	0.17158486315166	0.206101198519968	-7.87366218712634
Zfp850	-0.0791530402185643	4.38946266020602	-1.17543994484296	0.257422801196978	0.29839395690196	-7.87444499867838
Eif5b	0.0568123192190821	7.95769070198378	1.47701152076371	0.159546858440529	0.192821536422515	-7.87516718510599
Prelid3a	0.0563181956017416	2.77268808262623	0.714283169293849	0.485588729972797	0.530657113156319	-7.87516726280736
Gpr19	0.0436979322092559	2.19374364098833	0.446987938017016	0.661018481443042	0.698257056657852	-7.8752022714607
Mrpl19	0.0524109262565879	5.63653437786384	1.34870006015157	0.196660931330129	0.23363372880842	-7.87557639385276
Aktip	0.0536417973591137	4.84927281208853	1.25417268079719	0.228221310649754	0.267560887899428	-7.87850714909443
Zfp772	0.0621080255263347	2.47552271096595	0.628559195650472	0.538719790558461	0.582114681359491	-7.87904930434203
Zfp2	0.0407182707127691	2.13111372909159	0.450681259373028	0.658411341694973	0.695882270696833	-7.87909672477556
Zfp414	-0.0624112432281851	4.07392749337301	-1.11187821490141	0.283009173321715	0.325251852864436	-7.87920147573022
Gm1821	-0.0609862956692138	1.64635234806821	-0.0846728201771734	0.935123831422631	0.945574351653427	-7.88038884164384
Gm4617	-0.129954225330434	2.39143449886881	-0.546249778557712	0.599683107668543	0.640843908112197	-7.88049790316706
Gm10443	-0.0433552573708593	2.17909537560949	-0.389336844243668	0.702282904218731	0.736179341291142	-7.88394485232441
Zfp472	0.0610839245942083	3.59328455087159	0.987412553558464	0.338487766034294	0.383049681667795	-7.88630384364655
Glb1	-0.0611474135528374	4.89277933161884	-1.24838738823287	0.230275169782539	0.269865820341071	-7.8864586691727
Bola3	-0.05953642050636	4.37583301615108	-1.16460017911662	0.261657502113283	0.302777619973933	-7.88692807485625
Tug1	0.0922672094706662	6.97388403754782	1.42894653098314	0.178150902570081	0.213178952554537	-7.88849696439429
Ankrd37	-0.10009614623152	2.04055157791989	-0.387845663963649	0.708216883053889	0.741898210195005	-7.88853394976548
Alkbh6	0.0717285782154606	3.29205740517076	0.906664008484904	0.378357108398705	0.423684552277493	-7.89133233075319
Snhg12	0.0723992419296158	4.74686471765655	1.22462356641157	0.23886322379399	0.278835592545423	-7.89196317471604
Zfp971	-0.00159701334471407	1.96163083553281	-0.0119297851099181	0.990632654648743	0.992104144642086	-7.89248932112237
Atg14	-0.0575955691516654	3.36743284352039	-0.920357146569884	0.371380218633349	0.416623963708843	-7.89266796265044
Tmem38a	-0.062519834974788	3.77986751907636	-1.03963348915668	0.314333960137944	0.357988889531368	-7.89287046697989
mt-Nd5	-0.201313677842764	9.64173708983727	-1.51839181705552	0.173987111673213	0.208631158422248	-7.89334113029926
Rwdd1	-0.0647528982739338	6.1018666622062	-1.375042191898	0.188519068618832	0.224735946884397	-7.89375944822387
Tctex1d2	-0.0644517479114439	3.95743734576224	-1.08103860344259	0.296086205009624	0.339099614555705	-7.89436516663806
Il6st	-0.155420014679053	7.94592539811222	-1.46173358370424	0.183996360216344	0.219665221177523	-7.89476183696039
Alg13	0.0657513537458536	5.20903579619483	1.28887642707686	0.216200672453543	0.254700587080232	-7.89604550987608
Hotairm1	0.0467468887450631	2.22543421572799	0.421469588813816	0.679154152437061	0.715124834782474	-7.89658676001935
Clcn2	0.055891767726548	4.69312141715236	1.22379021681959	0.239168838130273	0.279087303249766	-7.89661522150424
Thra	0.0583946792890888	5.66397323970623	1.33971311702372	0.199502514564243	0.236643102638527	-7.89738306397612
Uba52	-0.0803141001107988	3.94191182082401	-1.06082444319267	0.304895508395096	0.34785275520032	-7.8985940071311
