genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
Oraov1	0.316558346130582	4.11885288263595	5.28154879007057	8.06220046645132e-05	0.000157001811670552	-0.0182370560252991
Nemf	-0.20044417964152	6.21509713266209	-5.43882219794456	5.93894768390413e-05	0.000117919669314086	-0.0263983295577077
Pgs1	-0.236424128473963	6.41327205893229	-5.4451609681977	5.86662184252505e-05	0.00011657317390061	-0.0274067526986475
Ppp2r5e	-0.199418203406663	6.32792827589202	-5.44299870739038	5.89119044909668e-05	0.000117046368089868	-0.0284371474550866
Trmt61a	-0.280598853155689	4.77781664218074	-5.33268824228642	7.29694030983434e-05	0.000142979091969423	-0.0292564209570276
Snapc3	0.26292842319398	5.03331234454922	5.36205157586082	6.89185488977033e-05	0.000135658788747993	-0.0326060197554252
Fignl1	0.238011871985007	6.28751246824713	5.43895845199276	5.93738335392965e-05	0.000117903705556905	-0.0358428831114459
1700029I15Rik	1.17022144744766	-0.461267178924335	4.60077207396162	0.000313209281461063	0.000559941933089313	-0.041911520802989
Crnkl1	0.249965424927713	5.92316352520792	5.41784385935435	6.18495920808066e-05	0.000122553235931136	-0.0431884410463486
Mtap	-0.19279970956619	8.08324311902313	-5.48597887773459	5.42219776660124e-05	0.000108157989151898	-0.0451547045883078
Zfp748	-0.364272107191252	3.71631031160069	-5.21499467488797	9.18405228613718e-05	0.000177533157318785	-0.0467222097885429
Fktn	0.328275864785157	5.42293152746432	5.42079965486447	6.77987712892612e-05	0.000133709213580386	-0.0469179199404461
Hsf2	0.217549228872516	5.9642938637509	5.4167498286293	6.19807443253711e-05	0.000122797419477901	-0.0474021875020494
Kank3	0.586267910563993	1.77469289059371	4.92751844807215	0.000162219991028925	0.000302171705330978	-0.0514627502319902
Hsp90aa1	-0.16802735073024	10.0110022928457	-5.51877596449576	5.0904178818871e-05	0.00010189377835862	-0.0520302588423878
Otud6b	0.246197940702944	6.41678815415625	5.4323419032122	6.01384230227236e-05	0.000119269283260439	-0.0548086691526226
Cnnm3	-0.271737321823901	4.71871659054349	-5.32150769683655	7.45758143483802e-05	0.000145979191252251	-0.0566735238663334
Gm22858	1.62638424871932	-2.3612414444805	4.42194041595041	0.000451012757217003	0.000787951197179368	-0.0568023577573546
1700056N10Rik	1.14752085024216	-0.693768749132275	4.57589043348944	0.000329449566568028	0.000587080490550496	-0.060966003060944
Cd68	0.70218643099854	1.20527595331873	4.84026392582368	0.000193160418015097	0.000356121579141614	-0.0629059729795349
Zfp617	-0.415064745344728	3.21751492383835	-5.14479598312319	0.000105431487413179	0.000202042273271894	-0.0630246493928315
Lzts3	-0.263293400227981	4.41746726661271	-5.29016366068997	7.9276998783988e-05	0.000154518403738474	-0.0653087049460606
Rnf103	-0.251130826887817	4.65421722189781	-5.3149140279846	7.55402737246959e-05	0.000147717909791786	-0.0663955103046998
Chrm4	1.89238903404485	-3.13852780453024	4.38037605421405	0.000491103196387597	0.000853951252117344	-0.0664281653386807
Map1s	-0.26791431884823	6.22491850555603	-5.4157786347497	6.20974118964995e-05	0.000122997134535575	-0.0699787532970877
2610005L07Rik	-0.420923880447392	2.52038753259858	-5.03411196142863	0.000131219310073789	0.0002480275281953	-0.0717656355898324
Cdr2	-0.228752013586634	5.91048700347327	-5.40226853081055	6.37441134473634e-05	0.000126033401406128	-0.0718973044912516
Rpl24	0.380260074096642	4.85755267945241	5.44593867865111	7.84918310007318e-05	0.000153103499789729	-0.0732473537395428
Gm18860	-0.605971674255451	1.24886504950581	-4.84758563790557	0.000190345364839695	0.000351307494949911	-0.0737495123028591
1700003E16Rik	-0.700872792073015	0.569009369382254	-4.7627407215896	0.00022572606039673	0.00041192052208287	-0.0738597249171518
Supt5	-0.197579275173244	7.7493245337331	-5.46376237917233	5.65959266430236e-05	0.000112675957690765	-0.0742342663740843
Eif3b	0.194039579616945	9.47429974692231	5.49649343988282	5.31346019668801e-05	0.000106125485922258	-0.0765939667413154
Ankrd23	1.0715736077663	-0.464279753773017	4.59464909910908	0.000317128155022231	0.0005662298560656	-0.078055485626817
Coro7	-0.293146149914666	4.34382525608993	-5.27258217887837	8.20469764166866e-05	0.000159656476759137	-0.0795657240550636
Wdr54	0.321418933307523	3.26566666486649	5.14455390817467	0.000105481784784469	0.000202075386150201	-0.0810648213435474
Ccdc28b	0.597087450431493	1.57459477478228	4.8982077797691	0.000172000835948695	0.000319427181204361	-0.0857578385917925
Rpph1	-1.845669653957	-1.828795902331	-4.43393815872476	0.000440073586113447	0.000770402020756517	-0.0872164850437498
Zfp953	-0.670393277154948	1.33079503622765	-4.85014006044777	0.000189373187213558	0.000349638053830294	-0.0878240759191371
Mut	-0.202096733132839	5.5621688559561	-5.37239835981428	6.75471453345235e-05	0.000133246862066207	-0.0903007948388286
Ptpn23	-0.233470205833549	7.00885699843631	-5.43507194123164	5.98217208295991e-05	0.000118686722736002	-0.0912751323613072
Ccdc148	-1.64770155765764	-1.68541627588369	-4.46299681294433	0.000414687549974329	0.000729253780613736	-0.0916421478101617
Prune2	0.775402804064206	4.07733165649712	6.1819325608721	0.000138357793241433	0.000260283185708467	-0.0927937898942872
Gm24494	-0.808312782934675	0.363650308894469	-4.69240293703829	0.000260144184142256	0.00047044383247743	-0.095259783483451
Mpp3	-0.795701290050023	0.851597269952844	-4.76702295724004	0.000223787983997176	0.000408790261673778	-0.0979532173718791
Spty2d1	0.25252720701189	5.45320608017128	5.35937205418568	6.92783733482462e-05	0.000136268071613454	-0.0998117087909023
AC163032.1	0.632179115069629	1.05660656977267	4.8098296345527	0.000205327917859196	0.000377387699685025	-0.10247688183392
Dusp14	-0.216247763878371	5.44098957968904	-5.35757402148169	6.95209136399978e-05	0.000136653670657301	-0.102765148926835
Rer1	0.184984872776552	7.07340877898096	5.43022828760093	6.0384807009285e-05	0.000119713520061028	-0.106002913990205
Crebl2	0.455646373810719	3.02334646469917	5.10248384481977	0.000114609914752942	0.000218631559610514	-0.109147961662137
Map1b	-0.754947215864914	7.00549659693106	-7.06038800102742	0.000120140639386722	0.000228395353067291	-0.115743408411296
Tmem234	0.246526850558615	6.54923140617661	5.40696167403742	6.3167022724204e-05	0.000125019913386628	-0.117367043242679
Gm26518	1.18749643045499	-0.0162363653231045	4.61380232756167	0.000305033730442066	0.000546018476043532	-0.118022327230489
Noxred1	1.65101804860898	-1.7891706939531	4.46027014355498	0.000417004663104377	0.000733079164579931	-0.118267695249843
Dhx29	-0.207889868447285	6.20512345394295	-5.39174029820788	6.50586331757976e-05	0.000128517735625107	-0.119252147143301
AC163667.1	-1.53371355880125	-1.92196487892716	-4.4486999390404	0.00042698504008727	0.000749207146555158	-0.120140057554194
Cndp2	0.268583551667662	5.53326942683234	5.35423211973861	6.99740438651443e-05	0.000137457245783734	-0.12314699179508
Uhrf2	0.197861480261578	6.9327827481746	5.41663307213165	6.19947580527467e-05	0.000122809493245266	-0.123746307202614
Pdia6	0.193681541565605	8.72657616738339	5.45932142383828	5.70832247943043e-05	0.000113558635905744	-0.12406492440366
Gm17690	-0.682570217016248	0.953472422197643	-4.77503356664112	0.000220208224915803	0.00040278001223984	-0.126274934635824
Zfp647	0.432572828126718	2.6145107967658	5.02660276163987	0.000133188775346897	0.000251290709247395	-0.129981759043051
Eid1	-0.203935144580189	6.03465071537258	-5.38008922483775	6.65460663562553e-05	0.000131338914469448	-0.13126398325236
Gm10602	1.04508481717858	-0.527620574026183	4.55956475174571	0.000340571294410368	0.000605577234539798	-0.131283440892792
Erich1	0.353480429446127	3.12967274043617	5.09204967169445	0.000116997413088589	0.000222911768615892	-0.1339714025028
9430018G01Rik	0.930475786983747	0.161192530343823	4.66218312584566	0.000276542644813085	0.000498065829630256	-0.134495111063185
Grk1	-1.73634964598568	-2.78790921802998	-4.39672275817892	0.000474919298243897	0.000827387210186284	-0.135101957213804
Kdm2a	0.260831588312135	7.84621364204167	5.44022565336836	5.99807708904274e-05	0.000118987055673258	-0.136505191427398
Tmem179	-2.36322991541304	-2.47413881613869	-4.3857796354869	0.00051087322719395	0.000886538846698365	-0.137018677205966
Stk3	-0.255880278391812	5.73879060320753	-5.35924793794013	6.92950875049554e-05	0.000136278874056987	-0.140790031572578
Gm32051	1.77727265901942	-2.85797195906333	4.33433808101917	0.000539772802244287	0.000932930990236531	-0.141752242075322
Tatdn1	0.355328257858406	3.51003919636454	5.13894119745671	0.000106654935371567	0.000204210159625495	-0.143884879831703
Oaz1-ps	-0.503610884471194	2.74979113784154	-5.02719946229644	0.000133031168962689	0.00025102389110543	-0.145739288286937
Carmil3	1.62702079080396	-1.97722301549412	4.40319251876824	0.000468665222367411	0.000817042338757891	-0.145822660402935
Trim16	-0.212800525350677	5.38763011359437	-5.33073474975236	7.32474798427547e-05	0.000143487704638908	-0.145997932707481
Tab1	0.26352848206995	5.4966712368001	5.33559064253273	7.25582635871754e-05	0.000142209427887554	-0.152993083014215
Ergic1	-0.16475492683325	8.3037762689198	-5.43596854620289	5.97180855500055e-05	0.000118511434940355	-0.154434885548934
Tmem14a	0.79290438318131	0.271678629728347	4.65923755366203	0.00027819668191026	0.000500870306093395	-0.157490996932589
Slc26a6	-0.391596954464787	2.71415071711776	-5.01886646353645	0.000135249656505639	0.000255054897656931	-0.159565899336453
Zbtb49	0.403448327264539	3.00242438931901	5.05427448652557	0.000126078232403793	0.000238863182637217	-0.16167157499274
Nme2	0.306411799624345	4.81488403757617	5.27733142758678	8.12890160152741e-05	0.000158241121183637	-0.164866111698633
Evc2	-0.208976546793888	6.1090505399887	-5.3640728358509	6.86483988690914e-05	0.000135178504287365	-0.165199182135797
Gm37986	-2.17853977951492	-3.08459351786161	-4.3160642862524	0.000560429637611989	0.000966801912387263	-0.166127500014465
Stard4	-0.241132200624955	6.20752958768631	-5.36898568280205	6.79963297492244e-05	0.000134081775867399	-0.169366986979826
Orc1	0.232240768019424	5.03618173530185	5.29234783760839	7.8939688965699e-05	0.000153899642543512	-0.170231436900213
Ciz1	0.258093946586341	5.69207061942264	5.33825947896964	7.21823220907131e-05	0.00014150837783321	-0.170239639818657
Stk17b	0.423523973498885	4.96599179875771	5.5734345185775	9.23722249736702e-05	0.000178494217154729	-0.172238835838808
Ciao1	0.232911099450244	5.330977502851	5.31652803264455	7.53030075544627e-05	0.000147291087051848	-0.172366376482017
Zzz3	-0.27402240841371	7.27083810469805	-5.4230311145043	6.453621440885e-05	0.000127550736278108	-0.173358709265448
Golga4	-0.238502954125828	6.38188745644657	-5.37225918761915	6.7565403370675e-05	0.000133265925981819	-0.173952143405534
Champ1	-0.205750395902221	6.38688331227936	-5.36448120658058	6.85939514209163e-05	0.000135088443571774	-0.186948656885967
Tbxa2r	2.05689661849948	-2.88454993141789	4.31705293910062	0.000559291713051787	0.000964946216543621	-0.189615129485301
Mycbp	0.269156669656833	4.47417478383824	5.23579097220422	8.81716187825963e-05	0.000170842478397716	-0.190645334862371
Khk	-0.49061685817036	2.03133717114152	-4.91254190899062	0.000167144017458618	0.000310891481195969	-0.194332237125877
Abca8b	0.848797504991977	0.652376980258908	4.68941112336249	0.000261722227668321	0.000472856412029903	-0.195200559907549
