genes	logFC	AveExpr	t	P.Value	adj.P.Val	B
2010204K13Rik	-0.295916922408085	2.97371702522523	-3.79439080397778	0.00168213050849442	0.00266427140721519	-2.82663962640389
6530409C15Rik	1.04398338774609	-0.832522272983923	3.24063163938785	0.00531558683628455	0.00790055681955165	-2.82690975779104
Casq1	1.38991245501146	-2.25690531356433	3.07542022492371	0.0074827670683732	0.010891904188327	-2.82752823960126
Terc	-0.793107566374565	-1.45262746667205	-3.17813403715258	0.00605071491322078	0.00892456777106508	-2.82792306135639
Nif3l1	0.170064836938755	5.47157011923432	4.05117934957905	0.000988842155239351	0.00162084127184885	-2.83048510881646
Rc3h1	-0.354254042335516	6.13587172951086	-4.40654672816507	0.00118137316212086	0.00191210768324381	-2.8305918780415
Dnal1	-0.23895579706098	4.10881879679323	-3.92424187886962	0.00128532351489287	0.00207168433140064	-2.83161887607734
Tsen2	-0.191687845380177	4.44139770519041	-3.9623296396437	0.00118795930736572	0.00192132414790594	-2.83202526562805
Ggn	-0.643439293712978	0.266350810287774	-3.36612383214764	0.00409636317368696	0.0061705280850264	-2.83295959206378
Foxo4	-0.170582246659224	5.15744596882192	-4.0252448044992	0.0010431895823763	0.00170473546838259	-2.83345576368904
Gm19587	-0.67265996861957	-0.395241875482585	-3.3007119766438	0.00469251054674037	0.00701805603935781	-2.83443711199213
Mphosph6	0.202954418418827	5.3401139210189	4.03800526469639	0.00101608079459465	0.00166259748073864	-2.83545112166141
Cnih4	-0.157515318992288	6.14723277991715	-4.08311615244243	0.000925842730521913	0.00152320623786498	-2.8357693927356
5730455P16Rik	0.183028485050784	5.17975425530272	4.02292801328311	0.00104818954551616	0.00171179319324059	-2.8363452099289
Gm43573	-1.10378559423403	-1.87396232458004	-3.12292409718924	0.0067831257820326	0.00992909501000307	-2.83648873103167
1600012H06Rik	0.178923793010513	4.91427516773368	4.00098387544969	0.00109676949644013	0.00178552132206813	-2.84264033501991
Lman2l	0.221407213245153	4.55267652837281	3.96892965229925	0.00117186239376607	0.00189773248475003	-2.84392207468439
Taf7	0.289331666251601	3.04831224159425	3.78022112209534	0.00173231751777536	0.00273877247006815	-2.84600861614411
Tyw5	0.231027268380007	3.95353979789629	3.90686401615402	0.00133239102646036	0.00214205295085526	-2.84673440237116
Scamp3	-0.223008332813479	6.06215218020088	-4.07810069001807	0.000948511399837243	0.00155778173704483	-2.84694878273926
4833445I07Rik	-0.89317586662762	-1.59104293153587	-3.13713190847581	0.00658668680022826	0.00965842444063031	-2.8482316605451
Gm4430	-0.465389690835304	1.62241514294163	-3.58893576733651	0.0025775681374486	0.0039890935460514	-2.84936722004426
Tm9sf2	-0.165698561691198	7.56354252286193	-4.12013907517032	0.000857885844819648	0.00141867732644811	-2.84965953220573
Pds5b	-0.427588718216172	6.95373501537763	-4.64513845425149	0.00130091538874414	0.00209502392805015	-2.84977410305795
Timm10	0.242837779959608	4.244533359607	3.93938822359053	0.00124567299578542	0.00201056927929403	-2.85047876660763
Mdm4	-0.206995167163252	6.20983687053686	-4.0758985239799	0.000939714702154901	0.00154484876359925	-2.85051688901393
Emc3	0.151764777720594	6.44705110448433	4.08640479540215	0.000919591194123726	0.0015139121405443	-2.85159887794933
Gm44949	0.924294711584155	-1.23436101299421	3.15553457438069	0.00634056977452117	0.00932291265598472	-2.85870099744281
Dnaja3	0.146791409607727	6.66769015330655	4.08905288224927	0.000914588470576202	0.00150600503781275	-2.86164792738587
Mdm1	-0.174955840765085	4.75573328889256	-3.97767226924865	0.00115087923035227	0.00186695985302412	-2.86190105769389
Uba3	-0.153296209874342	7.65227659291453	-4.11531478240546	0.000866445842978628	0.00143173387158862	-2.86439120852254
Unc50	0.189522550835496	4.82916756308542	3.98325838429842	0.00113767157714953	0.00184752179446639	-2.86442375633927
Celsr3	-1.55604805463683	-2.72896056274765	-3.00628101610608	0.00862951835420659	0.0124338942080485	-2.86471983101204
Fam71e1	1.43920458210883	-2.14901442497644	3.06229326454102	0.00768831739577976	0.0111587898294859	-2.86558556327343
Cyb561a3	-0.212410528860901	3.89353818394085	-3.8892216661306	0.00138195817916217	0.00221654215504844	-2.86600466221637
Ccnc	-0.175632934779366	5.58020313004777	-4.03808940144168	0.0010159044418193	0.00166248930902172	-2.8681499073832
Rbm3-ps	-0.583757849156614	0.938007959680261	-3.46191206326709	0.00335677697294032	0.00511676910461336	-2.87342111902538
Eldr	-0.350965933959723	2.6645180491416	-3.7178743803327	0.00197168795543727	0.00309525862669103	-2.87592176841516
Zbtb44	-0.174521065969074	5.37723139359615	-4.01892254255536	0.00105689128771971	0.00172432333861444	-2.87917963613226
Rbbp4	-0.147232527534031	8.94831031279177	-4.1296055751095	0.000841337724892616	0.00139329814313427	-2.88313676122264
Yipf6	-0.231360596829021	5.09302842241577	-3.99411723662235	0.0011124347278713	0.00180887596466457	-2.88356334573635
Plec	-0.272724582563031	9.59515677015023	-4.39612555050936	0.00100270612924555	0.00164231654491397	-2.88681055450727
Lsm1	0.220735309103259	5.4603449887669	4.02153320151692	0.00105121145346387	0.00171617069592239	-2.88804366522437
Omp	-1.04782351731371	-1.6831874831788	-3.10134865831898	0.00709252213797009	0.0103638792481191	-2.88833902591313
Ndufa1	-0.195501237799675	4.73956204748206	-3.96467908721767	0.00118220369075218	0.00191304127659008	-2.89038468254763
Ints13	0.146556372585827	6.67300543484993	4.07456063864827	0.000942309140455861	0.00154894504448162	-2.89499349053319
Dnase1l2	0.642572022106928	0.349515031669356	3.36500188609722	0.00410592422078499	0.0061843125498839	-2.89555368082892
Ccl2	0.255366421816508	4.65466755507076	3.95697123674602	0.00120119252440836	0.00194147730633205	-2.89591986384004
Gm11767	-0.635689503791475	-0.212243912982522	-3.29407438128859	0.00475762207335023	0.00711049959029945	-2.89967133857627
Ide	0.166788390152095	7.92225970437548	4.10322343697905	0.000888283320784634	0.0014649291860709	-2.90117524459563
Vezf1	-0.203511238782226	6.72686789526456	-4.07246961860281	0.000946378629213892	0.00155495638794351	-2.90137363136656
Gpbp1	-0.146613886910238	7.17291017546295	-4.08601773016363	0.000920324754638691	0.00151495440453569	-2.90241743056145
Gm12205	0.994284990559542	-2.15807757020034	3.04042059888542	0.00804320826763501	0.0116402668594948	-2.90888997715144
Idh3g	0.174385175469254	6.80448037405298	4.0716364123894	0.000948005157855846	0.0015572895185693	-2.90889994776494
Ggcx	0.228131409207531	4.70750800077219	3.94517530118435	0.00123085214099807	0.00198728589788554	-2.90898652992822
3110067C02Rik	1.1533288276002	-1.57494580391887	3.11130989909565	0.00694798550054302	0.0101625238941017	-2.91304975522559
Ppdpf	-0.230603686128037	3.87082455479227	-3.86630023528899	0.00144915150838807	0.00231471292728441	-2.91349303227161
Wasl	0.179006791458248	6.61158919281455	4.06026773926385	0.000970483801060216	0.00159178765716642	-2.91806551538977
Gm20636	0.948368575676435	-1.9733402763149	3.05242495837408	0.00784648701436215	0.011373031927776	-2.92016035974928
Nxt2	0.204486663589702	4.65411639640949	3.94060844276891	0.00124253303439706	0.00200593064540281	-2.92026507776875
Xab2	0.174880200580174	6.1314293207777	4.04015556577683	0.00101158343342446	0.00165626816257957	-2.92538543366711
Gm3604	0.612152650769219	0.436944371018236	3.3525414525518	0.00421361418412762	0.00633512481521879	-2.92948209853034
6430573P05Rik	-1.01759098986499	-1.93021029050437	-3.07245497496355	0.00752872107035524	0.0109513951713087	-2.93128525024089
Zkscan5	0.221950225699442	3.98806965819738	3.86323281549	0.00145839049031429	0.00232823720029001	-2.93226530747755
Gm8451	-0.959025032856235	-2.00254597692446	-3.06437545011273	0.00765534663709311	0.0111164043793982	-2.93258689504962
Cmtr2	0.247910718520321	4.54467473022236	3.92341355394372	0.00128752838042456	0.00207501634891551	-2.9338131077629
Nfu1	0.21943644230568	5.01052259994855	3.96699503379676	0.00117655776876301	0.00190492711541188	-2.93420071413837
Anapc1	0.182736353685598	8.66512632579292	4.09973931076803	0.000894678923076358	0.00147450908852366	-2.93532598427737
Gm9754	1.07138463247367	-1.69970311627627	3.05365067871573	0.00782666852493689	0.0113464873443615	-2.93641603521555
Gm11110	-0.507085579359118	1.18743630469615	-3.46662245771184	0.00332405962901903	0.00507048545474478	-2.93773506208669
Gm21168	-0.798411173155042	-1.4354154241907	-3.10922140641291	0.00697804693866845	0.0102045139483243	-2.9395136844003
Ccnt2	0.194267256020663	5.77064219577585	4.01046873768573	0.00107549797529429	0.00175354194696052	-2.94448713017221
Cwc15	-0.189648027016763	6.60553334706011	-4.04775291915118	0.000995854557690908	0.00163180340432238	-2.94522311785333
Mrpl30	0.207878733846214	5.88340383248139	4.01726472265637	0.00106051423109263	0.0017300470148071	-2.9479537353997
Prob1	-0.811126907798039	-0.348880146780982	-3.23670471979638	0.00535905446312291	0.00796208088504434	-2.95375764807562
Vrk1	-0.166926643396499	6.05645623420137	-4.02241583184529	0.00104929818002644	0.00171324024065267	-2.9545328378844
Prkcg	-0.429105283581924	1.40423608103202	-3.49251770223715	0.00314980251648651	0.00481978913735329	-2.95533839933736
Cln8	0.174912831767301	5.13378052255596	3.96287364870269	0.0011866240895098	0.00191941125671266	-2.9563874077913
Pdzd7	-0.60353196763498	-0.191501957626117	-3.25212638114759	0.00519034703635599	0.00772278572355682	-2.95675463287682
Lrwd1	-0.197562854448938	6.52406568477934	-4.0388851059378	0.00101423815859337	0.00165994263420751	-2.95741284164773
Pzp	-1.97028807902776	-2.85629799406397	-3.00817810139552	0.0101601433017833	0.0145089925180769	-2.95927814351288
Cgn	-0.174831009908017	5.45021878312113	-3.99051476561948	0.00112074368745726	0.00182120849211805	-2.96003357459214
Exoc6b	-0.172852732241259	6.20098901867067	-4.02397933842751	0.00104591763378685	0.00170882317632782	-2.96007052471867
Prdm2	0.181580150499216	6.30892942037252	4.02942356924629	0.00103423225957305	0.00169119740559115	-2.96050447620599
Kdm2a	0.192873397692118	7.84633123854579	4.06991761923448	0.00095136943567147	0.00156196527925158	-2.96607846607878
Gm22314	-1.02208244032398	-1.63417540638413	-3.06437027900856	0.00765542834748345	0.0111164043793982	-2.9694648084102
Pkp2	0.193459993205268	5.66114234979169	3.99496387338976	0.00111049106470746	0.0018061049671903	-2.97131093566909
Xaf1	0.361545947909606	2.16116392446599	3.59548296252015	0.00254271899979723	0.00393879840954723	-2.97327236825455
Pclaf	-0.140077365630061	7.34685409378547	-4.05561918129102	0.000979830190617916	0.00160659337550486	-2.97402267515558
Scrn3	0.23242053942637	4.3177378670118	3.87936053430817	0.00141047122216325	0.00225747251435171	-2.97417234969391
Shoc2	0.172972893094973	6.74640356118184	4.03749932592162	0.00101714190993335	0.00166415319537756	-2.97474768898012
Ncaph2	-0.142264358155297	7.73767633431509	-4.06434881913434	0.000962352951966752	0.00157913846742749	-2.97485688841607
Adam10	0.306110005460186	7.57415962076549	4.34851873402017	0.00121001745008342	0.00195490284414591	-2.97636431659159
4930473A02Rik	0.871293670698153	-0.906352531283696	3.1513683014046	0.00639548236882295	0.00939724000018027	-2.97821061320919
Ndufb9	0.175334288940505	6.71823735353121	4.03615616702289	0.00101996439740736	0.00166840905878111	-2.97848633831641
Bloc1s4	0.21997791580533	3.90384353828355	3.8355040235591	0.00154465503130948	0.00245710948018427	-2.97873789481881
Zfp568	0.49379646817927	5.5546842763016	4.50693755014616	0.00170018585918831	0.00269230313520526	-2.97961465272332
Rsph3a	-0.401167505009716	1.6860799784612	-3.53444029161231	0.00288683762983934	0.00443811922295619	-2.98052511291747
Gm45051	0.737934293829069	-1.01721073778891	3.13616172666244	0.0065999203236209	0.00967594774258246	-2.98839605889192
Ptch2	-1.2316100308072	-1.98869221281428	-3.02237346105964	0.00834810187583269	0.0120537510807695	-2.98870891292426
Pdcd2l	-0.246375049587727	4.00049001076762	-3.84571702851661	0.00151229870617412	0.00240919760079291	-2.99257515642664
Atp6v1g2	0.526427201503836	1.31386023948193	3.45396758249023	0.00341268745757497	0.0051930703188931	-2.99277442453042
Gm38253	-0.656517640017195	-0.0553832449184614	-3.23101824256306	0.00542262345610667	0.00805091677838816	-2.99338679083955
Dnah2	-1.30694051976196	-2.28897012409027	-3.01573105866078	0.00846315268818068	0.0122081827566257	-2.9937985074603
Slc43a1	0.40189838628949	1.30345458523034	3.45422454826871	0.00341086455905279	0.00519082021904491	-2.99395982741514
Leng9	-0.45224180189035	1.20390852815204	-3.44838844438643	0.00345250608951818	0.00524889523439199	-2.99485112086717
Slk	-0.184054117890359	8.30706280083858	-4.06453704590749	0.000961979614053597	0.00157869763629647	-2.99508624126291
Ago3	0.488089159636954	5.66334949326775	4.50182048721892	0.00171224027506865	0.00270940014145176	-2.99737739101408
Dtnbos	-1.25307663207853	-2.05711993484301	-2.99218765812055	0.00888360121666336	0.0127804528093192	-2.99797076200975
Ccdc157	-0.211825857029577	4.10119761314122	-3.83395826841411	0.00154961272443539	0.00246447583679452	-3.00185197170592
Dnajc10	-0.194857739248564	7.5505168116562	-4.04591287350427	0.000999641116914219	0.00163765215025165	-3.00376621114109
Ptpn2	0.19149060355495	5.89300508107135	3.99143490810804	0.00111861545575333	0.00181814195653807	-3.00382396533161
Gm27028	0.763433867456104	-0.420931107541938	3.18935458905354	0.00591170525682979	0.00873063512613781	-3.00929126676851
Kdm3a	-0.208445181211506	6.026952069121	-3.99117143823672	0.00111922442643084	0.00181893569895216	-3.00949616287804
Gm12059	1.08388966680796	-1.47587581545008	3.07592540986877	0.0074749655109549	0.010881598600753	-3.01087168547385
Osbpl11	-0.148638174343666	6.23501724144655	-3.99878320642752	0.00110176551685729	0.00179288054324031	-3.01795075890306
Cubn	0.378279625425444	1.82667319953832	3.52915277925249	0.00291875456977207	0.00448490105076042	-3.0196593269028
Hoxa7	-0.315462963318429	2.6956217984544	-3.6653217036952	0.0021991402379506	0.00343267102663234	-3.01993674517672
Dnttip1	-0.261127795874376	5.06553236634025	-3.96082519341539	0.00130498896840725	0.00210091103272994	-3.02101971172072
6030443J06Rik	-0.648491174479255	0.967888945587882	-3.3739884808603	0.0040299609857488	0.00607535855894151	-3.02232786587953
Ovgp1	0.506146684457398	0.803778569742709	3.36148074314488	0.00413607526933265	0.00622599471566543	-3.02298740992895
Npb	1.08781592453692	-2.39192777877606	2.95966479245871	0.00949823763250696	0.0136110840095838	-3.02592695574088
Gm21182	-1.13731140202495	-1.61050078629961	-3.05098929385664	0.00786976276908811	0.0114045764518402	-3.02869121032963
Nus1	-0.169333304595392	7.24241271745261	-4.02484683430772	0.00104404673551131	0.0017059513242508	-3.02992699433417
Ccdc50	0.295607188914338	7.39391418709824	4.28884916915559	0.00126598812281833	0.00204161061834033	-3.03186579655455
Yjefn3	-0.469902009941053	0.573866631826524	-3.34381475826144	0.0042907032231881	0.00644524400893281	-3.03607418348237
4930524J08Rik	0.484103307187818	1.58369460804053	3.48181153227737	0.00322071300662439	0.00492080568793271	-3.03912747317996
Uqcrh	-0.200932760712183	6.83056753189238	-4.00912572652765	0.00107848433010063	0.00175784086661452	-3.04190655799821
Gm12319	0.823434921974861	-0.539383234282604	3.15340417753875	0.00636859058754288	0.0093613749936784	-3.04607753223364
Ube2f	-0.14678173296025	6.06555742458357	-3.97881640656551	0.00114816147899213	0.00186315238385897	-3.04718526689176
Bod1l	0.357477265691618	6.74583040281272	4.37308531049263	0.00145858309799027	0.00232829820235983	-3.05326321212519
Lrrc41	-0.141597254500714	5.82987143035159	-3.96482593135822	0.00118184489435156	0.00191266591616458	-3.05414581298493
Yod1	0.212559704071213	3.8976351828401	3.79795792563791	0.00166972883181201	0.00264490659492911	-3.05508431985318
Lrrc8a	-0.261730919268707	3.80320029444771	-3.78776579201281	0.00170541033446989	0.00269972578666868	-3.05574056281757
Rbmx2	0.202471009500371	4.69774666840932	3.88063286172154	0.00140675920181072	0.00225200942285622	-3.05616457897799
Slc22a13b-ps	-0.91564814906681	-1.08255446696531	-3.07465904298029	0.00749453710783533	0.0109079837454065	-3.05619307376583
Ripor1	0.169283547507373	6.85476293068227	4.00179786484729	0.00109492737471387	0.0017829073329754	-3.05726220995568
Frat2	-0.323956960411745	2.44694374264227	-3.58976847729222	0.00257310938700402	0.00398301062985225	-3.05778995971647
AC158990.2	-1.08354550348393	-2.12543055982141	-3.00168857565904	0.00871152088266326	0.0125417775326672	-3.06102159665439
Gm26280	0.946933226223365	-1.56134399613205	3.00166867078201	0.00871187796118628	0.0125417775326672	-3.06139677627477
Amd1	-0.149832914199528	6.29719378627217	-3.98010895117293	0.00114509902156897	0.00185858284848349	-3.06284667906381
Dhdds	0.147684503298267	5.90097665753289	3.9588883385459	0.00119644095743417	0.00193462681086288	-3.06814759050706
Kif1c	-0.135629538235145	8.25864022175005	-4.02933455137539	0.00103442225730206	0.00169132469262877	-3.06925643149585
